,datetime,$schema,meta,id,type,namespace,title,title_url,comment,timestamp,user,bot,notify_url,minor,length,revision,server_url,server_name,server_script_path,wiki,parsedcomment,log_id,log_type,log_action,log_params,log_action_comment,patrolled,file_ts,file_ts_str
56762,2026-09-01 16:46:05,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Terminal_Ceil%C3%A2ndia_station', 'request_id': '8eeb5245-bf64-45a3-bafa-0cb2258b53aa', 'id': 'b5cbff70-a88e-4623-a0e6-22d123e4dcfe', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:46:06.948Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473790567}",2064103176.0,edit,0,Terminal Ceilândia station,https://en.wikipedia.org/wiki/Terminal_Ceil%C3%A2ndia_station,Undid revision [[Special:Diff/1372495645|1372495645]] by [[Special:Contributions/~2026-45460-78|~2026-45460-78]] ([[User talk:~2026-45460-78|talk]]),1788281165,~2026-45460-78,False,https://en.wikipedia.org/w/index.php?diff=1372648218&oldid=1372495645,False,"{'old': 2517, 'new': 2500}","{'old': 1372495645, 'new': 1372648218}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Undid revision <a href=""/wiki/Special:Diff/1372495645"" title=""Special:Diff/1372495645"">1372495645</a> by <a href=""/wiki/Special:Contributions/~2026-45460-78"" class=""mw-tempuserlink"" title=""Special:Contributions/~2026-45460-78"">~2026-45460-78</a> (<a href=""/wiki/User_talk:~2026-45460-78"" title=""User talk:~2026-45460-78"">talk</a>)",,,,,,,2026-09-01 16:00:00,20260901_160000
56763,2026-09-01 16:46:05,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Ringway_Centre', 'request_id': '6eca607a-98b5-467e-8c3d-2eb8706b44b9', 'id': 'ecacb95e-89d7-45a9-80c7-c6c23d0ed37f', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:46:07.065Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473790577}",2064103178.0,edit,0,Ringway Centre,https://en.wikipedia.org/wiki/Ringway_Centre,+[[Category:1962 establishments in England]]; +[[Category:Crescents (architecture)]] using [[WP:HC|HotCat]],1788281165,OGBC1992,False,https://en.wikipedia.org/w/index.php?diff=1372648219&oldid=1364623769,False,"{'old': 11050, 'new': 11132}","{'old': 1364623769, 'new': 1372648219}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"+<a href=""/wiki/Category:1962_establishments_in_England"" title=""Category:1962 establishments in England"">Category:1962 establishments in England</a>; +<a href=""/wiki/Category:Crescents_(architecture)"" title=""Category:Crescents (architecture)"">Category:Crescents (architecture)</a> using <a href=""/wiki/Wikipedia:HC"" class=""mw-redirect"" title=""Wikipedia:HC"">HotCat</a>",,,,,,,2026-09-01 16:00:00,20260901_160000
56764,2026-09-01 16:46:06,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Talk:2027_Indian_Premier_League', 'request_id': 'ac2ed5e1-20a1-4309-80ac-b66d63c74df1', 'id': 'c1d6a88f-0933-4435-816d-64a6f06617af', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:46:07.269Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473790594}",2064103180.0,new,1,Talk:2027 Indian Premier League,https://en.wikipedia.org/wiki/Talk:2027_Indian_Premier_League,Adding {{old AfD multi}} for prior AfDs related to this article. Errors? [[User:AnomieBOT/shutoff/NewArticleAFDTagger]],1788281166,AnomieBOT,False,https://en.wikipedia.org/w/index.php?oldid=1372648223&rcid=2064103180,False,{'new': 192},{'new': 1372648223},https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Adding {{old AfD multi}} for prior AfDs related to this article. Errors? <a href=""/wiki/User:AnomieBOT/shutoff/NewArticleAFDTagger"" title=""User:AnomieBOT/shutoff/NewArticleAFDTagger"">User:AnomieBOT/shutoff/NewArticleAFDTagger</a>",,,,,,True,2026-09-01 16:00:00,20260901_160000
56765,2026-09-01 16:46:06,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Ataxia_with_oculomotor_apraxia_type_1', 'request_id': 'e1ea332f-4c07-4239-9fbc-27253c97bd41', 'id': '7d990e3c-7607-454c-bcc3-3f63588f858c', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:46:07.725Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473790604}",2064103182.0,edit,0,Ataxia with oculomotor apraxia type 1,https://en.wikipedia.org/wiki/Ataxia_with_oculomotor_apraxia_type_1,/* Treatment */ slight CE,1788281166,Sennecaster,False,https://en.wikipedia.org/w/index.php?diff=1372648221&oldid=1372408095,False,"{'old': 21996, 'new': 22003}","{'old': 1372408095, 'new': 1372648221}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Ataxia_with_oculomotor_apraxia_type_1#Treatment"" title=""Ataxia with oculomotor apraxia type 1"">→<bdi dir=""ltr"">Treatment</bdi></a>: </span> slight CE",,,,,,,2026-09-01 16:00:00,20260901_160000
56766,2026-09-01 16:46:06,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/G._Stanley_Hall', 'request_id': 'e3cc5921-d4c5-4320-97ae-8be3c1d340ce', 'id': '7f1f83f7-46fd-4931-8bb6-b74dd4b1a56e', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:46:08.567Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473790640}",2064103186.0,edit,0,G. Stanley Hall,https://en.wikipedia.org/wiki/G._Stanley_Hall,Simplified language,1788281166,Nyhistoryscholar5,False,https://en.wikipedia.org/w/index.php?diff=1372648222&oldid=1371996803,False,"{'old': 39452, 'new': 39467}","{'old': 1371996803, 'new': 1372648222}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Simplified language,,,,,,,2026-09-01 16:00:00,20260901_160000
56767,2026-09-01 16:46:08,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Bucklersbury,_London', 'request_id': 'a3a5d2f9-cbe2-4716-aab5-c1d3d907bb97', 'id': 'e7ef8e05-7150-4961-bbd6-ee48a04b11ac', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:46:08.902Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473790652}",2064103188.0,edit,0,"Bucklersbury, London","https://en.wikipedia.org/wiki/Bucklersbury,_London",/* History */ disambig,1788281168,BritishColumbia789,False,https://en.wikipedia.org/w/index.php?diff=1372648226&oldid=1372648138,False,"{'old': 4124, 'new': 4132}","{'old': 1372648138, 'new': 1372648226}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Bucklersbury,_London#History"" title=""Bucklersbury, London"">→<bdi dir=""ltr"">History</bdi></a>: </span> disambig",,,,,,,2026-09-01 16:00:00,20260901_160000
56768,2026-09-01 16:46:06,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Larry_Mendte', 'request_id': '0096d753-a498-458b-98c5-8498fca15862', 'id': 'd26cd503-a211-4fa8-8008-37f2cf0cbb51', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:46:09.321Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473790657}",2064103189.0,edit,0,Larry Mendte,https://en.wikipedia.org/wiki/Larry_Mendte,"/* Filmography */ I don't know why Snipes hadn't been linked.  Now it is.  Also, if you're going to mention Zoe Saldana, you're going to have to mention famous people in the other two films mentioned.  Best if it's all left out.",1788281166,Asc85,False,https://en.wikipedia.org/w/index.php?diff=1372648220&oldid=1361436498,False,"{'old': 36594, 'new': 36552}","{'old': 1361436498, 'new': 1372648220}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Larry_Mendte#Filmography"" title=""Larry Mendte"">→<bdi dir=""ltr"">Filmography</bdi></a>: </span> I don&#039;t know why Snipes hadn&#039;t been linked.  Now it is.  Also, if you&#039;re going to mention Zoe Saldana, you&#039;re going to have to mention famous people in the other two films mentioned.  Best if it&#039;s all left out.",,,,,,,2026-09-01 16:00:00,20260901_160000
56769,2026-09-01 16:46:08,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/2026_Rafa_Nadal_Open_%E2%80%93_Singles', 'request_id': 'b249f058-69d3-4849-b5ea-cc817e79ddc1', 'id': '9258a768-f7f7-4234-9bb5-c0dd9a71d4de', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:46:10.718Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473790705}",2064103195.0,edit,0,2026 Rafa Nadal Open – Singles,https://en.wikipedia.org/wiki/2026_Rafa_Nadal_Open_%E2%80%93_Singles,/* Top half */,1788281168,WildCherry06,False,https://en.wikipedia.org/w/index.php?diff=1372648227&oldid=1372632685,False,"{'old': 9012, 'new': 9094}","{'old': 1372632685, 'new': 1372648227}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/2026_Rafa_Nadal_Open_%E2%80%93_Singles#Top_half"" title=""2026 Rafa Nadal Open – Singles"">→<bdi dir=""ltr"">Top half</bdi></a></span>",,,,,,,2026-09-01 16:00:00,20260901_160000
56770,2026-09-01 16:46:08,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Richard_Goldberg', 'request_id': '943f8386-c48d-47c0-8412-f3a2e5739b1e', 'id': '0ee5d2b5-9e02-48e4-8cee-43b80a8a53fc', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:46:11.051Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473790714}",2064103200.0,edit,0,Richard Goldberg,https://en.wikipedia.org/wiki/Richard_Goldberg,removed [[Category:Serial rapists]]; added [[Category:American serial rapists]] using [[WP:HC|HotCat]],1788281168,Векочел,False,https://en.wikipedia.org/w/index.php?diff=1372648231&oldid=1372550371,False,"{'old': 11330, 'new': 11339}","{'old': 1372550371, 'new': 1372648231}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"removed <a href=""/wiki/Category:Serial_rapists"" title=""Category:Serial rapists"">Category:Serial rapists</a>; added <a href=""/wiki/Category:American_serial_rapists"" title=""Category:American serial rapists"">Category:American serial rapists</a> using <a href=""/wiki/Wikipedia:HC"" class=""mw-redirect"" title=""Wikipedia:HC"">HotCat</a>",,,,,,,2026-09-01 16:00:00,20260901_160000
56771,2026-09-01 16:46:12,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Wolf_Alice_discography', 'request_id': 'ab3532cf-a267-4aa4-8aa1-6f532044fc84', 'id': '644bd2b5-0a40-41de-8c80-dc4bf1ef2c72', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:46:13.806Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473790788}",2064103209.0,edit,0,Wolf Alice discography,https://en.wikipedia.org/wiki/Wolf_Alice_discography,/* Singles */ peak,1788281172,Song7,False,https://en.wikipedia.org/w/index.php?diff=1372648235&oldid=1370522100,False,"{'old': 28778, 'new': 29112}","{'old': 1370522100, 'new': 1372648235}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Wolf_Alice_discography#Singles"" title=""Wolf Alice discography"">→<bdi dir=""ltr"">Singles</bdi></a>: </span> peak",,,,,,,2026-09-01 16:00:00,20260901_160000
56772,2026-09-01 16:45:45,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Puerto_Rico', 'request_id': '7db49d03-7f4b-4e67-aa92-885517d27f96', 'id': '50e13ffd-08a1-402c-8706-5ec53b24fb18', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:46:13.828Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473790791}",2064103206.0,edit,0,Puerto Rico,https://en.wikipedia.org/wiki/Puerto_Rico,infobox cleanup,1788281145,Tektonson,False,https://en.wikipedia.org/w/index.php?diff=1372648161&oldid=1372612497,True,"{'old': 258579, 'new': 257784}","{'old': 1372612497, 'new': 1372648161}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,infobox cleanup,,,,,,,2026-09-01 16:00:00,20260901_160000
56773,2026-09-01 16:46:13,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Sarayu_Velpula', 'request_id': 'acacd051-e17d-438a-8100-6080864c1fce', 'id': '5b4f67f9-fbb3-4e73-bde2-efba5dba96cb', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:46:13.874Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473790794}",2064103210.0,edit,0,Sarayu Velpula,https://en.wikipedia.org/wiki/Sarayu_Velpula,update cat,1788281173,Quale,False,https://en.wikipedia.org/w/index.php?diff=1372648240&oldid=1372630037,False,"{'old': 2050, 'new': 2041}","{'old': 1372630037, 'new': 1372648240}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,update cat,,,,,,,2026-09-01 16:00:00,20260901_160000
56774,2026-09-01 16:46:14,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/TopSpin_2K25', 'request_id': 'e1206971-b35b-495f-a602-bb7a6fc5c4fa', 'id': 'eba4380d-ff24-46e6-b3e5-a8f02e864fe7', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:46:15.546Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473790857}",2064103224.0,edit,0,TopSpin 2K25,https://en.wikipedia.org/wiki/TopSpin_2K25,/* */,1788281174,The Media Expert,False,https://en.wikipedia.org/w/index.php?diff=1372648243&oldid=1364898307,False,"{'old': 7435, 'new': 7439}","{'old': 1364898307, 'new': 1372648243}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/TopSpin_2K25"" title=""TopSpin 2K25"">→<bdi dir=""ltr"">(top)</bdi></a></span>",,,,,,,2026-09-01 16:00:00,20260901_160000
56775,2026-09-01 16:46:16,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Talk:Enzo_Fern%C3%A1ndez', 'request_id': 'bf15a64e-3f17-45e6-9280-3f866acf61c3', 'id': '968dd0e5-3b00-433f-ba95-c2a039b60cfe', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:46:17.712Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473790912}",2064103233.0,edit,1,Talk:Enzo Fernández,https://en.wikipedia.org/wiki/Talk:Enzo_Fern%C3%A1ndez,/* Semi-protected edit request on 1 September 2026 */ reply,1788281176,Day Creature,False,https://en.wikipedia.org/w/index.php?diff=1372648247&oldid=1372647814,False,"{'old': 8911, 'new': 9155}","{'old': 1372647814, 'new': 1372648247}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Talk:Enzo_Fern%C3%A1ndez#Semi-protected_edit_request_on_1_September_2026"" title=""Talk:Enzo Fernández"">→<bdi dir=""ltr"">Semi-protected edit request on 1 September 2026</bdi></a>: </span> reply",,,,,,,2026-09-01 16:00:00,20260901_160000
56776,2026-09-01 16:46:16,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Constancio_Miranda_Weckmann', 'request_id': '9dce5c12-f696-4479-80d4-6fd2ab6dad5d', 'id': '86b46aa3-4e0c-4da4-a4f6-6ab06860d95e', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:46:17.857Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473790919}",2064103234.0,edit,0,Constancio Miranda Weckmann,https://en.wikipedia.org/wiki/Constancio_Miranda_Weckmann,added [[Category:Bishops appointed by Pope John Paul II]] using [[WP:HC|HotCat]],1788281176,Noel baran,False,https://en.wikipedia.org/w/index.php?diff=1372648250&oldid=1372648199,False,"{'old': 4757, 'new': 4809}","{'old': 1372648199, 'new': 1372648250}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"added <a href=""/wiki/Category:Bishops_appointed_by_Pope_John_Paul_II"" title=""Category:Bishops appointed by Pope John Paul II"">Category:Bishops appointed by Pope John Paul II</a> using <a href=""/wiki/Wikipedia:HC"" class=""mw-redirect"" title=""Wikipedia:HC"">HotCat</a>",,,,,,,2026-09-01 16:00:00,20260901_160000
56777,2026-09-01 16:46:12,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Carol_II_of_Romania', 'request_id': '4ef4a7d4-0540-4fbc-9ddb-e008c2a7bf19', 'id': '3e84cf10-5f1b-4d64-a775-8b43b46bc72a', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:46:17.889Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473790925}",2064103235.0,edit,0,Carol II of Romania,https://en.wikipedia.org/wiki/Carol_II_of_Romania,"/* 1940 departure from Romania and Exile */ With Cuernavaca as his home base,",1788281172,MPS,False,https://en.wikipedia.org/w/index.php?diff=1372648238&oldid=1372645438,False,"{'old': 120662, 'new': 121451}","{'old': 1372645438, 'new': 1372648238}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Carol_II_of_Romania#1940_departure_from_Romania_and_Exile"" title=""Carol II of Romania"">→<bdi dir=""ltr"">1940 departure from Romania and Exile</bdi></a>: </span> With Cuernavaca as his home base,",,,,,,,2026-09-01 16:00:00,20260901_160000
56778,2026-09-01 16:46:17,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/ElSherbini', 'request_id': '40fc5704-b83b-43d1-bf98-6d877d4035ed', 'id': '26730fe9-3569-4978-80ee-429b1276edc9', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:46:18.358Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473790944}",2064103236.0,edit,0,ElSherbini,https://en.wikipedia.org/wiki/ElSherbini,/* */,1788281177,IvanScrooge98,False,https://en.wikipedia.org/w/index.php?diff=1372648252&oldid=858136195,False,"{'old': 42, 'new': 96}","{'old': 858136195, 'new': 1372648252}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/ElSherbini"" title=""ElSherbini"">→<bdi dir=""ltr"">(top)</bdi></a></span>",,,,,,,2026-09-01 16:00:00,20260901_160000
56779,2026-09-01 16:46:15,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Next_Northern_Ireland_Assembly_election', 'request_id': 'b564dc79-fda2-44b0-9d14-cf0a1acfddb2', 'id': '4486a278-8333-45b0-9aaa-71c7f4dc3e9a', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:46:19.704Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473791014}",2064103242.0,edit,0,Next Northern Ireland Assembly election,https://en.wikipedia.org/wiki/Next_Northern_Ireland_Assembly_election,/* Members not seeking re-election */ Removed Maoliosa McHugh as he has resigned early rather than remaining an MLA until the end of the mandate.,1788281175,ElectionVotes123!,False,https://en.wikipedia.org/w/index.php?diff=1372648246&oldid=1372359461,False,"{'old': 86898, 'new': 86492}","{'old': 1372359461, 'new': 1372648246}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Next_Northern_Ireland_Assembly_election#Members_not_seeking_re-election"" title=""Next Northern Ireland Assembly election"">→<bdi dir=""ltr"">Members not seeking re-election</bdi></a>: </span> Removed Maoliosa McHugh as he has resigned early rather than remaining an MLA until the end of the mandate.",,,,,,,2026-09-01 16:00:00,20260901_160000
56780,2026-09-01 16:46:13,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/2026_United_States_Senate_election_in_Nebraska', 'request_id': '5bb2d2de-8576-4047-8956-b27ede295a55', 'id': '10c01074-f5b0-4756-9e8e-01d881152499', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:46:20.212Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473791031}",2064103247.0,edit,0,2026 United States Senate election in Nebraska,https://en.wikipedia.org/wiki/2026_United_States_Senate_election_in_Nebraska,/* Independent */ CE,1788281173,Patriots90,False,https://en.wikipedia.org/w/index.php?diff=1372648242&oldid=1372584446,False,"{'old': 47169, 'new': 47146}","{'old': 1372584446, 'new': 1372648242}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/2026_United_States_Senate_election_in_Nebraska#Independent"" title=""2026 United States Senate election in Nebraska"">→<bdi dir=""ltr"">Independent</bdi></a>: </span> CE",,,,,,,2026-09-01 16:00:00,20260901_160000
56781,2026-09-01 16:46:19,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Troy_Graves', 'request_id': 'bcab4464-f1f4-4f6e-a6da-ae01fd03f499', 'id': '369e7625-6f83-4334-a054-73d34e0e415e', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:46:20.256Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473791033}",2064103248.0,edit,0,Troy Graves,https://en.wikipedia.org/wiki/Troy_Graves,removed [[Category:Serial rapists]]; added [[Category:American serial rapists]] using [[WP:HC|HotCat]],1788281179,Векочел,False,https://en.wikipedia.org/w/index.php?diff=1372648259&oldid=1372550880,False,"{'old': 9869, 'new': 9878}","{'old': 1372550880, 'new': 1372648259}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"removed <a href=""/wiki/Category:Serial_rapists"" title=""Category:Serial rapists"">Category:Serial rapists</a>; added <a href=""/wiki/Category:American_serial_rapists"" title=""Category:American serial rapists"">Category:American serial rapists</a> using <a href=""/wiki/Wikipedia:HC"" class=""mw-redirect"" title=""Wikipedia:HC"">HotCat</a>",,,,,,,2026-09-01 16:00:00,20260901_160000
56782,2026-09-01 16:46:17,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Our_Lady_of_Remedies_Church,_Kirem', 'request_id': 'f12c214c-b5d4-47cc-a282-a902a750ff14', 'id': 'c58b96e9-c5fa-4c69-9025-8aa77e262e99', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:46:20.375Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473791034}",2064103249.0,log,0,"Our Lady of Remedies Church, Kirem","https://en.wikipedia.org/wiki/Our_Lady_of_Remedies_Church,_Kirem","[[WP:DRAFTIFY|Not ready]] for mainspace, incubate in draftspace. Reason/s: more sources needed, machine-generated",1788281177,Dclemens1971,False,,,,,https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<a href=""/wiki/Wikipedia:DRAFTIFY"" class=""mw-redirect"" title=""Wikipedia:DRAFTIFY"">Not ready</a> for mainspace, incubate in draftspace. Reason/s: more sources needed, machine-generated",184697568.0,move,move,"{'target': 'Draft:Our Lady of Remedies Church, Kirem', 'noredir': '1'}","moved [[Our Lady of Remedies Church, Kirem]] to [[Draft:Our Lady of Remedies Church, Kirem]]: [[WP:DRAFTIFY|Not ready]] for mainspace, incubate in draftspace. Reason/s: more sources needed, machine-generated",,2026-09-01 16:00:00,20260901_160000
56783,2026-09-01 16:46:19,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/National_Museum_of_Archaeology,_Lisbon', 'request_id': '7abe0637-ea19-4126-960b-9b5062af6414', 'id': '607f976d-0913-4134-8df7-eaa45fd76a68', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:46:20.615Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473791039}",2064103250.0,edit,0,"National Museum of Archaeology, Lisbon","https://en.wikipedia.org/wiki/National_Museum_of_Archaeology,_Lisbon",Added to category,1788281179,Corvotorres,False,https://en.wikipedia.org/w/index.php?diff=1372648257&oldid=1356260431,True,"{'old': 23880, 'new': 23922}","{'old': 1356260431, 'new': 1372648257}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Added to category,,,,,,,2026-09-01 16:00:00,20260901_160000
56784,2026-09-01 16:46:18,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Talk:Our_Lady_of_Remedies_Church,_Kirem', 'request_id': 'f12c214c-b5d4-47cc-a282-a902a750ff14', 'id': 'ebee1852-362e-464e-b121-3a0a2e17bb61', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T16:46:20.657Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473791040}",2064103251.0,log,1,"Talk:Our Lady of Remedies Church, Kirem","https://en.wikipedia.org/wiki/Talk:Our_Lady_of_Remedies_Church,_Kirem","[[WP:DRAFTIFY|Not ready]] for mainspace, incubate in draftspace. Reason/s: more sources needed, machine-generated",1788281178,Dclemens1971,False,,,,,https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<a href=""/wiki/Wikipedia:DRAFTIFY"" class=""mw-redirect"" title=""Wikipedia:DRAFTIFY"">Not ready</a> for mainspace, incubate in draftspace. Reason/s: more sources needed, machine-generated",184697570.0,move,move,"{'target': 'Draft talk:Our Lady of Remedies Church, Kirem', 'noredir': '1'}","moved [[Talk:Our Lady of Remedies Church, Kirem]] to [[Draft talk:Our Lady of Remedies Church, Kirem]]: [[WP:DRAFTIFY|Not ready]] for mainspace, incubate in draftspace. Reason/s: more sources needed, machine-generated",,2026-09-01 16:00:00,20260901_160000
