,datetime,$schema,meta,id,type,namespace,title,title_url,comment,timestamp,user,bot,notify_url,minor,length,revision,server_url,server_name,server_script_path,wiki,parsedcomment,log_id,log_type,log_action,log_params,log_action_comment,patrolled,file_ts,file_ts_str
82108,2026-09-01 21:00:09,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Amber_Mariano', 'request_id': 'f6e50fad-58be-476c-bd9e-721a901155cc', 'id': '033fa4d5-e1ae-48b4-979f-c0aadb0a1d2d', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:00:14.987Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474436098}",2064206609.0,edit,0,Amber Mariano,https://en.wikipedia.org/wiki/Amber_Mariano,,1788296409,~2026-37988-83,False,https://en.wikipedia.org/w/index.php?diff=1372693048&oldid=1372483213,False,"{'old': 18143, 'new': 21196}","{'old': 1372483213, 'new': 1372693048}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 21:00:00,20260901_210000
82109,2026-09-01 21:00:11,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/David_Bangs', 'request_id': 'ebc87eea-5056-4224-b760-7bbad0d001a0', 'id': 'ee6ab034-3889-4e14-a24a-81edc9da6bc4', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:00:15.392Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474436118}",2064206613.0,edit,0,David Bangs,https://en.wikipedia.org/wiki/David_Bangs,Added a section to talk about the videos he has co=produced and narrated,1788296411,Riparia riparia,False,https://en.wikipedia.org/w/index.php?diff=1372693052&oldid=1372690253,False,"{'old': 20042, 'new': 20184}","{'old': 1372690253, 'new': 1372693052}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Added a section to talk about the videos he has co=produced and narrated,,,,,,,2026-09-01 21:00:00,20260901_210000
82110,2026-09-01 21:00:14,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/47_(number)', 'request_id': 'f8f93564-e73b-428c-a716-c38cc31d0eeb', 'id': 'bfec29a9-3e5d-4007-814a-1d26e691abde', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:00:15.986Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474436136}",2064206618.0,edit,0,47 (number),https://en.wikipedia.org/wiki/47_(number),added [[Category:Memes]] using [[WP:HC|HotCat]],1788296414,Sdkb,False,https://en.wikipedia.org/w/index.php?diff=1372693065&oldid=1372691732,False,"{'old': 3971, 'new': 3990}","{'old': 1372691732, 'new': 1372693065}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"added <a href=""/wiki/Category:Memes"" title=""Category:Memes"">Category:Memes</a> using <a href=""/wiki/Wikipedia:HC"" class=""mw-redirect"" title=""Wikipedia:HC"">HotCat</a>",,,,,,,2026-09-01 21:00:00,20260901_210000
82111,2026-09-01 21:00:15,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Chris_Aitken', 'request_id': 'c7cbe481-d3ea-4eb7-96ac-400b89cdebb2', 'id': '3a01c1ea-5654-4112-9c0f-d598af5309c8', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:00:16.125Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474436142}",2064206619.0,edit,0,Chris Aitken,https://en.wikipedia.org/wiki/Chris_Aitken,/* Managerial statistics */ Updated stats,1788296415,Saintandy7,False,https://en.wikipedia.org/w/index.php?diff=1372693064&oldid=1372680014,False,"{'old': 13162, 'new': 13164}","{'old': 1372680014, 'new': 1372693064}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Chris_Aitken#Managerial_statistics"" title=""Chris Aitken"">→<bdi dir=""ltr"">Managerial statistics</bdi></a>: </span> Updated stats",,,,,,,2026-09-01 21:00:00,20260901_210000
82112,2026-09-01 21:00:14,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Ahmed_bin_Sultan_Al_Qasimi', 'request_id': '7b4841f8-2abd-4429-a5a1-c283f235a397', 'id': '2a5917f6-934b-4425-b57e-c2170777eafe', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:00:16.353Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474436148}",2064206623.0,edit,0,Ahmed bin Sultan Al Qasimi,https://en.wikipedia.org/wiki/Ahmed_bin_Sultan_Al_Qasimi,"Per the family office: condense the Death section into a concise, dignified summary without listing individual mourners (matching the Arabic article)",1788296414,Essa.alzarooni,False,https://en.wikipedia.org/w/index.php?diff=1372693066&oldid=1372649563,False,"{'old': 18402, 'new': 16844}","{'old': 1372649563, 'new': 1372693066}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Per the family office: condense the Death section into a concise, dignified summary without listing individual mourners (matching the Arabic article)",,,,,,,2026-09-01 21:00:00,20260901_210000
82113,2026-09-01 21:00:15,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Monte_Strega', 'request_id': 'dc52c7dd-75ab-4e9e-9da6-1869fa874a26', 'id': '8b36b4a1-4d94-4aa4-ba17-6c4f790cea6a', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:00:16.764Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474436166}",2064206627.0,edit,0,Monte Strega,https://en.wikipedia.org/wiki/Monte_Strega,"/* */ Add more information, citation; one source to refimprove",1788296415,Bearian,False,https://en.wikipedia.org/w/index.php?diff=1372693068&oldid=1372692242,False,"{'old': 1322, 'new': 1652}","{'old': 1372692242, 'new': 1372693068}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Monte_Strega"" title=""Monte Strega"">→<bdi dir=""ltr"">(top)</bdi></a>: </span> Add more information, citation; one source to refimprove",,,,,,,2026-09-01 21:00:00,20260901_210000
82114,2026-09-01 21:00:11,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Noah_Jupe', 'request_id': 'e3aed429-92da-4bdb-adfe-19f573af5547', 'id': '63bf6ccd-28c6-4bc9-8c66-705614203a3d', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:00:16.914Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474436171}",2064206628.0,edit,0,Noah Jupe,https://en.wikipedia.org/wiki/Noah_Jupe,,1788296411,Thehunterhammond,False,https://en.wikipedia.org/w/index.php?diff=1372693053&oldid=1372682294,False,"{'old': 37347, 'new': 37435}","{'old': 1372682294, 'new': 1372693053}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 21:00:00,20260901_210000
82115,2026-09-01 21:00:16,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Siege_of_Esztergom', 'request_id': '2883ea1f-9113-41d2-b41a-3acba02f9960', 'id': '53e1fd92-0ae2-4779-a0d4-5725baab9514', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:00:17.156Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474436180}",2064206629.0,edit,0,Siege of Esztergom,https://en.wikipedia.org/wiki/Siege_of_Esztergom,Added entry,1788296416,PontiffSulivahn,False,https://en.wikipedia.org/w/index.php?diff=1372693070&oldid=1217016919,False,"{'old': 181, 'new': 212}","{'old': 1217016919, 'new': 1372693070}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Added entry,,,,,,,2026-09-01 21:00:00,20260901_210000
82116,2026-09-01 21:00:12,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Antithrombin', 'request_id': '9651d7aa-c16f-45c0-af8b-9e5b373295f5', 'id': '2af15b37-63a2-4a2e-ad7e-f6106ea15c31', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:00:17.712Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474436203}",2064206632.0,edit,0,Antithrombin,https://en.wikipedia.org/wiki/Antithrombin,"dash style ([[MOS:DASH]]), non-breaking space use ([[MOS:NBSP]])",1788296412,SimLibrarian,False,https://en.wikipedia.org/w/index.php?diff=1372693057&oldid=1372692614,True,"{'old': 49001, 'new': 49045}","{'old': 1372692614, 'new': 1372693057}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"dash style (<a href=""/wiki/MOS:DASH"" class=""mw-redirect"" title=""MOS:DASH"">MOS:DASH</a>), non-breaking space use (<a href=""/wiki/MOS:NBSP"" class=""mw-redirect"" title=""MOS:NBSP"">MOS:NBSP</a>)",,,,,,,2026-09-01 21:00:00,20260901_210000
82117,2026-09-01 21:00:16,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Konrad_Jarausch', 'request_id': '5cd66cd9-575a-4a8c-9557-aac9d91dea02', 'id': 'c9d55421-8586-4ea5-8114-2326f9ffd9c8', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:00:18.421Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474436224}",2064206636.0,edit,0,Konrad Jarausch,https://en.wikipedia.org/wiki/Konrad_Jarausch,Changed present to past tense as Jarausch died on 1 September 2026 <ref>https://www.wral.com/news/local/chapel-hill-eastwood-lake-missing-man-september-2026/</ref>,1788296416,~2026-47613-92,False,https://en.wikipedia.org/w/index.php?diff=1372693074&oldid=1372304746,False,"{'old': 3984, 'new': 3982}","{'old': 1372304746, 'new': 1372693074}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Changed present to past tense as Jarausch died on 1 September 2026 &lt;ref&gt;https://www.wral.com/news/local/chapel-hill-eastwood-lake-missing-man-september-2026/&lt;/ref&gt;,,,,,,,2026-09-01 21:00:00,20260901_210000
82118,2026-09-01 21:00:18,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Afro-Romani', 'request_id': '2c85b9c5-595a-47bd-bdaf-65c788f8c499', 'id': '8035e92c-d028-474a-9854-0259e7902791', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:00:20.313Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474436291}",2064206643.0,edit,0,Afro-Romani,https://en.wikipedia.org/wiki/Afro-Romani,added [[Category:Asian diaspora in Cuba]] using [[WP:HC|HotCat]],1788296418,Arctic Circle System,False,https://en.wikipedia.org/w/index.php?diff=1372693077&oldid=1372692835,False,"{'old': 3449, 'new': 3485}","{'old': 1372692835, 'new': 1372693077}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"added <a href=""/wiki/Category:Asian_diaspora_in_Cuba"" title=""Category:Asian diaspora in Cuba"">Category:Asian diaspora in Cuba</a> using <a href=""/wiki/Wikipedia:HC"" class=""mw-redirect"" title=""Wikipedia:HC"">HotCat</a>",,,,,,,2026-09-01 21:00:00,20260901_210000
82119,2026-09-01 21:00:19,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Kurt_Blumenfeld', 'request_id': '3e95f33f-da96-4faf-9ef7-03e51892fdd0', 'id': 'f96ae06b-3cfe-4b24-a280-a7e677536818', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:00:20.676Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474436318}",2064206646.0,edit,0,Kurt Blumenfeld,https://en.wikipedia.org/wiki/Kurt_Blumenfeld,,1788296419,~2026-47389-80,False,https://en.wikipedia.org/w/index.php?diff=1372693081&oldid=1366640892,False,"{'old': 2906, 'new': 2909}","{'old': 1366640892, 'new': 1372693081}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 21:00:00,20260901_210000
82120,2026-09-01 21:00:13,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/2026%E2%80%9327_Leicester_City_F.C._season', 'request_id': '4c73d63e-23a4-4a51-8508-8819e9c87d6b', 'id': '34665c83-29b2-4573-9f8b-0ecc22298df5', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:00:21.393Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474436364}",2064206651.0,edit,0,2026–27 Leicester City F.C. season,https://en.wikipedia.org/wiki/2026%E2%80%9327_Leicester_City_F.C._season,/* Matches */,1788296413,Idkreally6969696,False,https://en.wikipedia.org/w/index.php?diff=1372693061&oldid=1372693051,False,"{'old': 77386, 'new': 77647}","{'old': 1372693051, 'new': 1372693061}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/2026%E2%80%9327_Leicester_City_F.C._season#Matches"" title=""2026–27 Leicester City F.C. season"">→<bdi dir=""ltr"">Matches</bdi></a></span>",,,,,,,2026-09-01 21:00:00,20260901_210000
82121,2026-09-01 21:00:11,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/2026%E2%80%9327_Leicester_City_F.C._season', 'request_id': 'b77acf6e-e633-45e1-83d5-a13f5ba4c329', 'id': '3bba3659-07de-440c-b81d-5f38b53a1b37', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:00:21.436Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474436368}",2064206652.0,edit,0,2026–27 Leicester City F.C. season,https://en.wikipedia.org/wiki/2026%E2%80%9327_Leicester_City_F.C._season,/* Results summary */,1788296411,Jeremy Hulber,False,https://en.wikipedia.org/w/index.php?diff=1372693051&oldid=1372692281,False,"{'old': 77384, 'new': 77386}","{'old': 1372692281, 'new': 1372693051}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/2026%E2%80%9327_Leicester_City_F.C._season#Results_summary"" title=""2026–27 Leicester City F.C. season"">→<bdi dir=""ltr"">Results summary</bdi></a></span>",,,,,,,2026-09-01 21:00:00,20260901_210000
82122,2026-09-01 21:00:20,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Anthony_Campbell_(American_football)', 'request_id': 'f12e131d-8ecc-45d4-b8d2-231eeb50f4fb', 'id': 'f475f072-02b9-48eb-8857-203ea9d40525', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:00:21.869Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474436412}",2064206659.0,edit,0,Anthony Campbell (American football),https://en.wikipedia.org/wiki/Anthony_Campbell_(American_football),Filled in 0 bare reference(s) with reFill 2,1788296420,BeanieFan11,False,https://en.wikipedia.org/w/index.php?diff=1372693084&oldid=1372692824,False,"{'old': 10994, 'new': 7257}","{'old': 1372692824, 'new': 1372693084}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Filled in 0 bare reference(s) with reFill 2,,,,,,,2026-09-01 21:00:00,20260901_210000
82123,2026-09-01 21:00:16,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/List_of_most_expensive_English_football_transfers', 'request_id': '565ff399-dff1-4163-8296-0e2414bee0d8', 'id': '894add1f-d09b-4328-b99a-38fb45cce805', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:00:23.103Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474436485}",2064206663.0,edit,0,List of most expensive English football transfers,https://en.wikipedia.org/wiki/List_of_most_expensive_English_football_transfers,Sávio and Guimarães,1788296416,Supawritr,False,https://en.wikipedia.org/w/index.php?diff=1372693072&oldid=1372689286,False,"{'old': 51436, 'new': 51634}","{'old': 1372689286, 'new': 1372693072}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Sávio and Guimarães,,,,,,,2026-09-01 21:00:00,20260901_210000
82124,2026-09-01 21:00:22,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Licinio_Refice', 'request_id': '21522a83-bac4-4be0-8261-05b6f0785e9f', 'id': '5c239840-a174-4068-956c-66c97315090d', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:00:23.120Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474436488}",2064206664.0,edit,0,Licinio Refice,https://en.wikipedia.org/wiki/Licinio_Refice,/* Compositions */ Cleaning up,1788296422,Ser Amantio di Nicolao,False,https://en.wikipedia.org/w/index.php?diff=1372693086&oldid=1371641599,False,"{'old': 3166, 'new': 3156}","{'old': 1371641599, 'new': 1372693086}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Licinio_Refice#Compositions"" title=""Licinio Refice"">→<bdi dir=""ltr"">Compositions</bdi></a>: </span> Cleaning up",,,,,,,2026-09-01 21:00:00,20260901_210000
82125,2026-09-01 21:00:21,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Cameron_Norman', 'request_id': 'e9d2638a-3ba9-420c-ba19-257a0d785e19', 'id': '6d2751e5-8ab6-4240-869f-bb86b1ad34f0', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:00:23.646Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474436519}",2064206667.0,edit,0,Cameron Norman,https://en.wikipedia.org/wiki/Cameron_Norman,,1788296421,Zebroski,False,https://en.wikipedia.org/w/index.php?diff=1372693085&oldid=1371989113,False,"{'old': 17446, 'new': 17450}","{'old': 1371989113, 'new': 1372693085}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 21:00:00,20260901_210000
82126,2026-09-01 21:00:23,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/John_Pemberton', 'request_id': '7534fc3f-74f6-4f3b-88ba-8fd3e1126110', 'id': 'c4d0e218-145a-41e3-931f-4cc4081b8336', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:00:24.315Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474436567}",2064206669.0,edit,0,John Pemberton,https://en.wikipedia.org/wiki/John_Pemberton,[[WP:MOSDAB]],1788296423,R'n'B,False,https://en.wikipedia.org/w/index.php?diff=1372693088&oldid=1372692785,True,"{'old': 553, 'new': 553}","{'old': 1372692785, 'new': 1372693088}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<a href=""/wiki/Wikipedia:MOSDAB"" class=""mw-redirect"" title=""Wikipedia:MOSDAB"">WP:MOSDAB</a>",,,,,,,2026-09-01 21:00:00,20260901_210000
82127,2026-09-01 21:00:24,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Drake%27s_Cakes', 'request_id': '6612a639-04b8-4a83-8a50-fb0b0a762f41', 'id': '15b77149-c67d-4b72-9202-a1052b74b21a', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:00:25.659Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474436624}",2064206679.0,edit,0,Drake's Cakes,https://en.wikipedia.org/wiki/Drake%27s_Cakes,added some hyper links gng,1788296424,Cheeserollingfan,False,https://en.wikipedia.org/w/index.php?diff=1372693089&oldid=1372692636,False,"{'old': 29712, 'new': 29759}","{'old': 1372692636, 'new': 1372693089}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,added some hyper links gng,,,,,,,2026-09-01 21:00:00,20260901_210000
82128,2026-09-01 21:00:15,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/List_of_equipment_of_the_Pakistan_Army', 'request_id': 'becc9fa3-22e6-4b88-b527-591045ccffb5', 'id': '5143b611-8932-44c6-9cc7-ddb7aae3cde9', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:00:26.147Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474436644}",2064206681.0,edit,0,List of equipment of the Pakistan Army,https://en.wikipedia.org/wiki/List_of_equipment_of_the_Pakistan_Army,,1788296415,StickJockey786,False,https://en.wikipedia.org/w/index.php?diff=1372693067&oldid=1372614604,True,"{'old': 147708, 'new': 148216}","{'old': 1372614604, 'new': 1372693067}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 21:00:00,20260901_210000
82129,2026-09-01 21:00:25,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/List_of_locations_in_Canada_with_an_English_name', 'request_id': 'e62b4e55-f5e8-4712-a16f-c0224493e1ed', 'id': '6589a71d-f08f-4e29-965c-f6ba07dd1949', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:00:26.301Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474436651}",2064206684.0,edit,0,List of locations in Canada with an English name,https://en.wikipedia.org/wiki/List_of_locations_in_Canada_with_an_English_name,navigation list,1788296425,Chaiten1,False,https://en.wikipedia.org/w/index.php?diff=1372693096&oldid=1366070224,False,"{'old': 25210, 'new': 25229}","{'old': 1366070224, 'new': 1372693096}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,navigation list,,,,,,,2026-09-01 21:00:00,20260901_210000
82130,2026-09-01 21:00:24,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/KhramGESStroy', 'request_id': '0d4121d0-4ee1-410a-a923-2b84b978c8da', 'id': 'b16d640d-b5d0-4954-9ccc-bbdc5b534781', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T21:00:27.545Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474436702}",2064206690.0,new,0,KhramGESStroy,https://en.wikipedia.org/wiki/KhramGESStroy,"[[WP:AES|←]]Created page with '{{Short description|Soviet hydroelectric construction trust in the Georgian SSR}} {{Use British English|date=September 2026}} {{Use dmy dates|date=September 2026}} {{Infobox organization | name = KhramGESStroy | native_name = трест «Храмгэсстрой» | native_name_lang = ru | type = Hydroelectric construction trust | formation = 1935 or 1936 (reported); active by 1938<ref name=""CIA1953"" /><ref name=""Vergeles1939"" /> | defunct = 1951<ref name=...'",1788296424,David Osipov,False,https://en.wikipedia.org/w/index.php?oldid=1372693094&rcid=2064206690,False,{'new': 29134},{'new': 1372693094},https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<a href=""/wiki/Wikipedia:AES"" class=""mw-redirect"" title=""Wikipedia:AES"">←</a>Created page with &#039;{{Short description|Soviet hydroelectric construction trust in the Georgian SSR}} {{Use British English|date=September 2026}} {{Use dmy dates|date=September 2026}} {{Infobox organization | name = KhramGESStroy | native_name = трест «Храмгэсстрой» | native_name_lang = ru | type = Hydroelectric construction trust | formation = 1935 or 1936 (reported); active by 1938&lt;ref name=&quot;CIA1953&quot; /&gt;&lt;ref name=&quot;Vergeles1939&quot; /&gt; | defunct = 1951&lt;ref name=...&#039;",,,,,,False,2026-09-01 21:00:00,20260901_210000
