,datetime,$schema,meta,id,type,namespace,title,title_url,comment,timestamp,user,bot,notify_url,minor,length,revision,server_url,server_name,server_script_path,wiki,parsedcomment,log_id,log_type,log_action,log_params,log_action_comment,patrolled,file_ts,file_ts_str
21382,2026-09-01 09:46:19,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Ukraine_without_Kuchma', 'request_id': '0d0b73a4-fb30-46ed-8b08-5eb254a244c0', 'id': '0f7ea032-b609-4013-8fa2-30e543434f55', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:46:22.583Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472851973}",2063973109.0,edit,0,Ukraine without Kuchma,https://en.wikipedia.org/wiki/Ukraine_without_Kuchma,"Adjusted categories (added [[Category:Protests against politicians]], removed [[Category:Political scandals in Ukraine]], given that's more about the Cassette Scandal).",1788255979,Mupper-san,False,https://en.wikipedia.org/w/index.php?diff=1372582500&oldid=1372451665,True,"{'old': 17972, 'new': 17971}","{'old': 1372451665, 'new': 1372582500}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Adjusted categories (added <a href=""/wiki/Category:Protests_against_politicians"" title=""Category:Protests against politicians"">Category:Protests against politicians</a>, removed <a href=""/wiki/Category:Political_scandals_in_Ukraine"" title=""Category:Political scandals in Ukraine"">Category:Political scandals in Ukraine</a>, given that&#039;s more about the Cassette Scandal).",,,,,,,2026-09-01 09:00:00,20260901_090000
21383,2026-09-01 09:46:22,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/John_May_(shipwright)', 'request_id': 'cb39e72f-9516-46e3-90ad-a14665d6aa9b', 'id': '92fb7db5-4031-44c6-9ac9-fccbb6e32ba7', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:46:23.722Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472852012}",2063973115.0,edit,0,John May (shipwright),https://en.wikipedia.org/wiki/John_May_(shipwright),cpedit lead,1788255982,Charles Matthews,False,https://en.wikipedia.org/w/index.php?diff=1372582506&oldid=1372582455,True,"{'old': 10192, 'new': 10194}","{'old': 1372582455, 'new': 1372582506}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,cpedit lead,,,,,,,2026-09-01 09:00:00,20260901_090000
21384,2026-09-01 09:46:23,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Synergy.net.au', 'request_id': '5692ab11-98b8-4958-a8b9-8f3be68e2361', 'id': '5d38f3d1-cf88-40a7-811b-52378c4b744e', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:46:23.795Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472852015}",2063973116.0,log,0,Synergy.net.au,https://en.wikipedia.org/wiki/Synergy.net.au,,1788255983,Sevenstxrsquid,False,,,,,https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,184686762.0,pagetriage-curation,reviewed-redirect,[],Sevenstxrsquid marked the redirect [[Synergy.net.au]] as reviewed,,2026-09-01 09:00:00,20260901_090000
21385,2026-09-01 09:46:24,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Carleton,_Penrith', 'request_id': '9bd269d1-9e0a-426d-bc68-21720ecd0afe', 'id': '41f925c8-58c6-4e5f-8b0d-26891f03c72f', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:46:25.902Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472852063}",2063973125.0,edit,0,"Carleton, Penrith","https://en.wikipedia.org/wiki/Carleton,_Penrith",/* History */ added Frenchfield milestone inscription info,1788255984,Laplacemat,False,https://en.wikipedia.org/w/index.php?diff=1372582512&oldid=1372575720,False,"{'old': 9736, 'new': 10351}","{'old': 1372575720, 'new': 1372582512}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Carleton,_Penrith#History"" title=""Carleton, Penrith"">→<bdi dir=""ltr"">History</bdi></a>: </span> added Frenchfield milestone inscription info",,,,,,,2026-09-01 09:00:00,20260901_090000
21386,2026-09-01 09:46:21,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/List_of_diplomatic_missions_of_Denmark', 'request_id': 'd4706af5-0117-41ea-82ac-05652a169b6f', 'id': '2d992777-ec79-44e8-9204-569af1772052', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:46:27.373Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472852089}",2063973129.0,edit,0,List of diplomatic missions of Denmark,https://en.wikipedia.org/wiki/List_of_diplomatic_missions_of_Denmark,,1788255981,CarlTheCoincleaner,False,https://en.wikipedia.org/w/index.php?diff=1372582502&oldid=1372549675,False,"{'old': 53038, 'new': 53202}","{'old': 1372549675, 'new': 1372582502}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 09:00:00,20260901_090000
21387,2026-09-01 09:45:44,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Marvel_Omnibus', 'request_id': 'e70b9e5c-4294-4d28-9fa8-4d94f1f77c04', 'id': 'dad5c6f9-6175-4a70-9715-18df3296c991', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:46:27.436Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472852091}",2063973130.0,edit,0,Marvel Omnibus,https://en.wikipedia.org/wiki/Marvel_Omnibus,/* Marvel Team-Up */ deleted section. Already under -Spider-man section,1788255944,~2026-47518-25,False,https://en.wikipedia.org/w/index.php?diff=1372582454&oldid=1372368289,False,"{'old': 501942, 'new': 501270}","{'old': 1372368289, 'new': 1372582454}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Marvel_Omnibus#Marvel_Team-Up"" title=""Marvel Omnibus"">→<bdi dir=""ltr"">Marvel Team-Up</bdi></a>: </span> deleted section. Already under -Spider-man section",,,,,,,2026-09-01 09:00:00,20260901_090000
21388,2026-09-01 09:46:22,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Khurshid_Anwar_(Major)', 'request_id': '6ad99e17-51e3-40ad-b4b6-08ea63070efe', 'id': 'd4be4add-b9ff-4be5-be06-6769da074b75', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:46:27.536Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472852096}",2063973133.0,edit,0,Khurshid Anwar (Major),https://en.wikipedia.org/wiki/Khurshid_Anwar_(Major),additional source.,1788255982,White Rivers,False,https://en.wikipedia.org/w/index.php?diff=1372582504&oldid=1372581701,False,"{'old': 23552, 'new': 23772}","{'old': 1372581701, 'new': 1372582504}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,additional source.,,,,,,,2026-09-01 09:00:00,20260901_090000
21389,2026-09-01 09:46:22,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Frank_Ocean', 'request_id': '8c5d9ae8-274d-4e9c-9da6-53d04fa2fb54', 'id': '895e32a8-41fa-44bc-89e6-a6e55d356877', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:46:27.598Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472852100}",2063973134.0,edit,0,Frank Ocean,https://en.wikipedia.org/wiki/Frank_Ocean,/* Legal controversies */,1788255982,Hernesto Baldera,False,https://en.wikipedia.org/w/index.php?diff=1372582509&oldid=1372582460,False,"{'old': 116990, 'new': 119810}","{'old': 1372582460, 'new': 1372582509}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Frank_Ocean#Legal_controversies"" title=""Frank Ocean"">→<bdi dir=""ltr"">Legal controversies</bdi></a></span>",,,,,,,2026-09-01 09:00:00,20260901_090000
21390,2026-09-01 09:46:27,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Spenger%27s_Fresh_Fish_Grotto', 'request_id': '8ff5c42c-9bde-417b-aef1-ea03906442d4', 'id': '311838fd-7c39-4d0a-9b2a-abed74738d9a', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:46:28.490Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472852118}",2063973136.0,edit,0,Spenger's Fresh Fish Grotto,https://en.wikipedia.org/wiki/Spenger%27s_Fresh_Fish_Grotto,/* Plot */ Editing for style,1788255987,Niggle1892,False,https://en.wikipedia.org/w/index.php?diff=1372582515&oldid=1333634555,False,"{'old': 10890, 'new': 10888}","{'old': 1333634555, 'new': 1372582515}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Spenger%27s_Fresh_Fish_Grotto#Plot"" title=""Spenger&#039;s Fresh Fish Grotto"">→<bdi dir=""ltr"">Plot</bdi></a>: </span> Editing for style",,,,,,,2026-09-01 09:00:00,20260901_090000
21391,2026-09-01 09:46:28,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Macquarie.com.au', 'request_id': 'e34c6fc7-1302-46f3-8cce-615253383d65', 'id': '2c92b8f5-7494-4ccc-9060-8466112abea3', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:46:28.929Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472852130}",2063973137.0,log,0,Macquarie.com.au,https://en.wikipedia.org/wiki/Macquarie.com.au,,1788255988,Sevenstxrsquid,False,,,,,https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,184686766.0,pagetriage-curation,reviewed-redirect,[],Sevenstxrsquid marked the redirect [[Macquarie.com.au]] as reviewed,,2026-09-01 09:00:00,20260901_090000
21392,2026-09-01 09:46:28,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/50_Feet_from_Syria', 'request_id': 'ffc5a408-98b3-435b-8e5b-1d4afb83aac0', 'id': 'fa18918f-dab1-46bf-b6ab-824490afdc5e', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:46:29.149Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472852135}",2063973138.0,edit,0,50 Feet from Syria,https://en.wikipedia.org/wiki/50_Feet_from_Syria,/* Premise */,1788255988,BrigadiGen,False,https://en.wikipedia.org/w/index.php?diff=1372582518&oldid=1339655150,False,"{'old': 3172, 'new': 3512}","{'old': 1339655150, 'new': 1372582518}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/50_Feet_from_Syria#Premise"" title=""50 Feet from Syria"">→<bdi dir=""ltr"">Premise</bdi></a></span>",,,,,,,2026-09-01 09:00:00,20260901_090000
21393,2026-09-01 09:46:29,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Death_of_John_Ward', 'request_id': 'b8aec1bd-7a09-4a70-bf8a-24a53827ce96', 'id': 'ad263a6f-a62f-4d50-aa96-b52913528be8', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:46:30.584Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472852169}",2063973143.0,edit,0,Death of John Ward,https://en.wikipedia.org/wiki/Death_of_John_Ward,/* Background */ added more details on Ward,1788255989,WorldTravleerAndPhotoTaker,False,https://en.wikipedia.org/w/index.php?diff=1372582521&oldid=1372579975,False,"{'old': 13943, 'new': 14529}","{'old': 1372579975, 'new': 1372582521}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Death_of_John_Ward#Background"" title=""Death of John Ward"">→<bdi dir=""ltr"">Background</bdi></a>: </span> added more details on Ward",,,,,,,2026-09-01 09:00:00,20260901_090000
21394,2026-09-01 09:46:31,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Blue%27s_Room', 'request_id': 'c03de22f-2134-41c4-897b-bbeff4fb0b87', 'id': '3bd0eadc-24a8-402a-be8f-fba0c0c978c6', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:46:33.045Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472852251}",2063973146.0,edit,0,Blue's Room,https://en.wikipedia.org/wiki/Blue%27s_Room,,1788255991,~2026-36815-14,False,https://en.wikipedia.org/w/index.php?diff=1372582527&oldid=1372476503,False,"{'old': 17928, 'new': 18245}","{'old': 1372476503, 'new': 1372582527}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 09:00:00,20260901_090000
21395,2026-09-01 09:46:29,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Graham_Phillips_(blogger)', 'request_id': '8f9c2e45-3f31-4793-a9dd-08d721734937', 'id': 'e96c382f-6d36-49cf-8643-12af2834bc67', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:46:33.928Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472852290}",2063973153.0,edit,0,Graham Phillips (blogger),https://en.wikipedia.org/wiki/Graham_Phillips_(blogger),,1788255989,~2026-47479-41,False,https://en.wikipedia.org/w/index.php?diff=1372582520&oldid=1371620940,False,"{'old': 83801, 'new': 83825}","{'old': 1371620940, 'new': 1372582520}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 09:00:00,20260901_090000
21396,2026-09-01 09:46:32,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/I_Can_See_Your_Voice_(German_game_show)_season_3', 'request_id': '8eff7ae1-7771-481a-8afa-ca2530354f57', 'id': '6f0adb4c-9c06-4717-8285-31ccbd92ff93', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:46:36.534Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472852364}",2063973163.0,edit,0,I Can See Your Voice (German game show) season 3,https://en.wikipedia.org/wiki/I_Can_See_Your_Voice_(German_game_show)_season_3,Recreated the DE s3 panelists table.,1788255992,Saisønisse,False,https://en.wikipedia.org/w/index.php?diff=1372582529&oldid=1367258091,False,"{'old': 18707, 'new': 18602}","{'old': 1367258091, 'new': 1372582529}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Recreated the DE s3 panelists table.,,,,,,,2026-09-01 09:00:00,20260901_090000
21397,2026-09-01 09:46:36,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/John_E._Wagner', 'request_id': 'fa4fc85e-6d85-486c-ab68-af970e653a7b', 'id': '32659437-3d27-48fc-9411-05565d93c768', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:46:36.695Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472852367}",2063973164.0,log,0,John E. Wagner,https://en.wikipedia.org/wiki/John_E._Wagner,,1788255996,The9Man,False,,,,,https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,184686767.0,pagetriage-curation,reviewed-article,[],The9Man marked the article [[John E. Wagner]] as reviewed,,2026-09-01 09:00:00,20260901_090000
21398,2026-09-01 09:46:27,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/ATP_Tour_records', 'request_id': '7a318301-cb5b-4946-aff6-f2f7efd252dc', 'id': '8df6315f-9deb-48a2-bde3-aed5b36720a5', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:46:37.750Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472852405}",2063973165.0,edit,0,ATP Tour records,https://en.wikipedia.org/wiki/ATP_Tour_records,/* Deciding sets */,1788255987,~2026-47479-11,False,https://en.wikipedia.org/w/index.php?diff=1372582525&oldid=1372553122,False,"{'old': 41659, 'new': 41741}","{'old': 1372553122, 'new': 1372582525}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/ATP_Tour_records#Deciding_sets"" title=""ATP Tour records"">→<bdi dir=""ltr"">Deciding sets</bdi></a></span>",,,,,,,2026-09-01 09:00:00,20260901_090000
21399,2026-09-01 09:46:35,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/2026_in_Japan', 'request_id': '45966997-000c-4eb3-a136-4d2e0cf505cb', 'id': 'e28dff01-7350-4407-bab3-ba9c4825311d', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:46:40.505Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472852479}",2063973169.0,edit,0,2026 in Japan,https://en.wikipedia.org/wiki/2026_in_Japan,/* August */ add,1788255995,Miminity,False,https://en.wikipedia.org/w/index.php?diff=1372582531&oldid=1371873099,False,"{'old': 99692, 'new': 100088}","{'old': 1371873099, 'new': 1372582531}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/2026_in_Japan#August"" title=""2026 in Japan"">→<bdi dir=""ltr"">August</bdi></a>: </span> add",,,,,,,2026-09-01 09:00:00,20260901_090000
21400,2026-09-01 09:46:39,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Panagriniakos_F.C.', 'request_id': '25a2bf64-afa6-4139-a616-02b029dc3dd2', 'id': '931b6a22-e2fb-43df-813a-47dbdb8f94e6', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:46:41.252Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472852506}",2063973172.0,edit,0,Panagriniakos F.C.,https://en.wikipedia.org/wiki/Panagriniakos_F.C.,/* External links */,1788255999,Seanjackson67,False,https://en.wikipedia.org/w/index.php?diff=1372582536&oldid=1372582278,False,"{'old': 4778, 'new': 4805}","{'old': 1372582278, 'new': 1372582536}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Panagriniakos_F.C.#External_links"" title=""Panagriniakos F.C."">→<bdi dir=""ltr"">External links</bdi></a></span>",,,,,,,2026-09-01 09:00:00,20260901_090000
21401,2026-09-01 09:46:38,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Forest_Hills_station_(MBTA)', 'request_id': 'b50e0098-303f-4474-b754-7c770577d2c1', 'id': 'fe649318-ec5f-484f-8ef1-408ebc3efdbe', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:46:41.319Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472852510}",2063973175.0,edit,0,Forest Hills station (MBTA),https://en.wikipedia.org/wiki/Forest_Hills_station_(MBTA),Rescuing 20 sources and tagging 0 as dead.) #IABot (v2.0.9.5,1788255998,Abductive,False,https://en.wikipedia.org/w/index.php?diff=1372582534&oldid=1372581669,False,"{'old': 28836, 'new': 33189}","{'old': 1372581669, 'new': 1372582534}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Rescuing 20 sources and tagging 0 as dead.) #IABot (v2.0.9.5,,,,,,,2026-09-01 09:00:00,20260901_090000
21402,2026-09-01 09:46:41,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Cutandia_maritima', 'request_id': '6b28c270-898d-40d2-9d93-89dfd352ab6f', 'id': '210ab646-b0e6-48af-a4ba-d334581749a5', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:46:43.003Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472852555}",2063973182.0,edit,0,Cutandia maritima,https://en.wikipedia.org/wiki/Cutandia_maritima,Add Speciesbox image,1788256001,Declangi,False,https://en.wikipedia.org/w/index.php?diff=1372582538&oldid=1372582434,False,"{'old': 1912, 'new': 1971}","{'old': 1372582434, 'new': 1372582538}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Add Speciesbox image,,,,,,,2026-09-01 09:00:00,20260901_090000
21403,2026-09-01 09:46:27,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Anne_Hathaway', 'request_id': '398cc70b-497d-404d-85c1-3f09efa83f14', 'id': 'ca2d69bc-94d7-410a-98be-6a9254c25af0', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:46:43.207Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472852562}",2063973183.0,edit,0,Anne Hathaway,https://en.wikipedia.org/wiki/Anne_Hathaway,"CE, trimmed excessive detail",1788255987,OrdinaryOtter,False,https://en.wikipedia.org/w/index.php?diff=1372582524&oldid=1372301747,False,"{'old': 180446, 'new': 180109}","{'old': 1372301747, 'new': 1372582524}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"CE, trimmed excessive detail",,,,,,,2026-09-01 09:00:00,20260901_090000
21404,2026-09-01 09:46:40,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Graham_Phillips_(blogger)', 'request_id': '0a25040b-a37e-4a08-b6a5-58ff33eb25c9', 'id': '33fc3694-f594-43a6-ac04-f49a6e7d80bb', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:46:45.387Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472852645}",2063973194.0,edit,0,Graham Phillips (blogger),https://en.wikipedia.org/wiki/Graham_Phillips_(blogger),[[WP:CVPI|Interceptor]]: Reverting non-constructive edits by [[Special:Contributions/~2026-47479-41|~2026-47479-41]],1788256000,Equivalent-Text2598,False,https://en.wikipedia.org/w/index.php?diff=1372582539&oldid=1372582520,True,"{'old': 83825, 'new': 83801}","{'old': 1372582520, 'new': 1372582539}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<a href=""/wiki/Wikipedia:CVPI"" class=""mw-redirect"" title=""Wikipedia:CVPI"">Interceptor</a>: Reverting non-constructive edits by <a href=""/wiki/Special:Contributions/~2026-47479-41"" class=""mw-tempuserlink"" title=""Special:Contributions/~2026-47479-41"">~2026-47479-41</a>",,,,,,,2026-09-01 09:00:00,20260901_090000
21405,2026-09-01 09:46:42,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/UM-Damansara_United', 'request_id': 'f6fe7d18-e6fc-46dc-9244-bd5907e39a8b', 'id': '24c0efcb-9508-4efd-9ad2-2fcc2b61a466', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:46:45.818Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472852654}",2063973196.0,edit,0,UM-Damansara United,https://en.wikipedia.org/wiki/UM-Damansara_United,/* */ Simplified,1788256002,Эльдар Шукоров,False,https://en.wikipedia.org/w/index.php?diff=1372582546&oldid=1371976831,False,"{'old': 6266, 'new': 6254}","{'old': 1371976831, 'new': 1372582546}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/UM-Damansara_United"" title=""UM-Damansara United"">→<bdi dir=""ltr"">(top)</bdi></a>: </span> Simplified",,,,,,,2026-09-01 09:00:00,20260901_090000
21406,2026-09-01 09:46:45,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Sand_Springs,_Oklahoma', 'request_id': 'a9c48133-58b9-4f6f-b31a-396a87d3dee6', 'id': 'ec5fde0a-badc-4dbf-a482-4bf44128eedf', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:46:47.471Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472852688}",2063973200.0,edit,0,"Sand Springs, Oklahoma","https://en.wikipedia.org/wiki/Sand_Springs,_Oklahoma",Coordinates from crusty government database pointed to outskirts of town. See WP:OPCOORD for guidance.,1788256005,Abductive,False,https://en.wikipedia.org/w/index.php?diff=1372582549&oldid=1366736034,False,"{'old': 40480, 'new': 40722}","{'old': 1366736034, 'new': 1372582549}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Coordinates from crusty government database pointed to outskirts of town. See WP:OPCOORD for guidance.,,,,,,,2026-09-01 09:00:00,20260901_090000
21407,2026-09-01 09:46:47,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Ph%C3%BA_H%E1%BB%B1u', 'request_id': 'dc4cd650-68ed-48b7-8597-9911c2668ec2', 'id': 'd381dd59-ba56-494f-8f87-da639eb160fd', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:46:49.052Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472852743}",2063973204.0,edit,0,Phú Hựu,https://en.wikipedia.org/wiki/Ph%C3%BA_H%E1%BB%B1u,/* */,1788256007,Vietic2,False,https://en.wikipedia.org/w/index.php?diff=1372582552&oldid=1361405946,True,"{'old': 5980, 'new': 6001}","{'old': 1361405946, 'new': 1372582552}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Ph%C3%BA_H%E1%BB%B1u"" title=""Phú Hựu"">→<bdi dir=""ltr"">(top)</bdi></a></span>",,,,,,,2026-09-01 09:00:00,20260901_090000
21408,2026-09-01 09:46:47,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Panagriniakos_F.C.', 'request_id': '84250628-b5f5-4608-9104-19f7984b3a14', 'id': '2a6cfea8-81a2-49da-adcc-9cf9e3813e90', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T09:46:49.430Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472852758}",2063973205.0,edit,0,Panagriniakos F.C.,https://en.wikipedia.org/wiki/Panagriniakos_F.C.,/* External links */,1788256007,Seanjackson67,False,https://en.wikipedia.org/w/index.php?diff=1372582556&oldid=1372582536,False,"{'old': 4805, 'new': 4804}","{'old': 1372582536, 'new': 1372582556}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Panagriniakos_F.C.#External_links"" title=""Panagriniakos F.C."">→<bdi dir=""ltr"">External links</bdi></a></span>",,,,,,,2026-09-01 09:00:00,20260901_090000
