,datetime,$schema,meta,id,type,namespace,title,title_url,comment,timestamp,user,bot,notify_url,minor,length,revision,server_url,server_name,server_script_path,wiki,parsedcomment,log_id,log_type,log_action,log_params,log_action_comment,patrolled,file_ts,file_ts_str
98506,2026-09-01 23:42:50,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Black_Water_Sister', 'request_id': '6db73398-ce32-48f5-b608-c1db65e9dd98', 'id': 'e6950ff0-d15b-4b0e-8604-65fab220ce1e', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:42:50.919Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474792958}",2064274507.0,edit,0,Black Water Sister,https://en.wikipedia.org/wiki/Black_Water_Sister,+[[Category:Novels about homophobia]]; +[[Category:Fiction about lesbophobia]] using [[WP:HC|HotCat]],1788306170,Bohemian Baltimore,False,https://en.wikipedia.org/w/index.php?diff=1372718687&oldid=1370859782,False,"{'old': 12063, 'new': 12139}","{'old': 1370859782, 'new': 1372718687}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"+<a href=""/wiki/Category:Novels_about_homophobia"" title=""Category:Novels about homophobia"">Category:Novels about homophobia</a>; +<a href=""/wiki/Category:Fiction_about_lesbophobia"" title=""Category:Fiction about lesbophobia"">Category:Fiction about lesbophobia</a> using <a href=""/wiki/Wikipedia:HC"" class=""mw-redirect"" title=""Wikipedia:HC"">HotCat</a>",,,,,,,2026-09-01 23:00:00,20260901_230000
98507,2026-09-01 23:42:49,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Chinese_Community_Center', 'request_id': '3faccd7d-516c-4b53-aeb4-96065b9ac15d', 'id': '3caf6aec-1b7c-46a4-96e0-5b1d1b8a9994', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:42:52.700Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474793000}",2064274515.0,edit,0,Chinese Community Center,https://en.wikipedia.org/wiki/Chinese_Community_Center,/* New York Chinese School */,1788306169,Mimi0213,False,https://en.wikipedia.org/w/index.php?diff=1372718685&oldid=1372718505,True,"{'old': 5701, 'new': 5706}","{'old': 1372718505, 'new': 1372718685}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Chinese_Community_Center#New_York_Chinese_School"" title=""Chinese Community Center"">→<bdi dir=""ltr"">New York Chinese School</bdi></a></span>",,,,,,,2026-09-01 23:00:00,20260901_230000
98508,2026-09-01 23:42:51,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Germans_in_Spain', 'request_id': '8a71b3cf-19c1-4730-a030-02a8f8c9258c', 'id': '362d3d0e-50f4-4bd1-a284-1df6338a3a44', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:42:53.043Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474793012}",2064274516.0,edit,0,Germans in Spain,https://en.wikipedia.org/wiki/Germans_in_Spain,,1788306171,Munter He,False,https://en.wikipedia.org/w/index.php?diff=1372718688&oldid=1364742627,False,"{'old': 19241, 'new': 19267}","{'old': 1364742627, 'new': 1372718688}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 23:00:00,20260901_230000
98509,2026-09-01 23:42:50,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Persona:_Trinity_Soul', 'request_id': '5c40504c-69c3-423e-befa-048a42d3586d', 'id': '41b61d43-396e-48d7-a82c-2fbe7f1aeef0', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:42:53.493Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474793026}",2064274520.0,edit,0,Persona: Trinity Soul,https://en.wikipedia.org/wiki/Persona:_Trinity_Soul,Formatting title in hatnote per [[WP:ITHAT]] [[:w:en:User:Ponor/wAwB| #wAwB]],1788306170,Crestfalling,False,https://en.wikipedia.org/w/index.php?diff=1372718689&oldid=1372261353,True,"{'old': 27504, 'new': 27550}","{'old': 1372261353, 'new': 1372718689}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Formatting title in hatnote per <a href=""/wiki/Wikipedia:ITHAT"" class=""mw-redirect"" title=""Wikipedia:ITHAT"">WP:ITHAT</a> <a href=""/wiki/User:Ponor/wAwB"" title=""User:Ponor/wAwB""> #wAwB</a>",,,,,,,2026-09-01 23:00:00,20260901_230000
98510,2026-09-01 23:42:51,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Flyvefisken-class_patrol_vessel', 'request_id': 'e9bd4eb9-d0d8-40c8-bc2e-428eba27bbdc', 'id': '32c0d714-9673-4874-9301-707c0877399e', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:42:53.616Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474793029}",2064274521.0,edit,0,Flyvefisken-class patrol vessel,https://en.wikipedia.org/wiki/Flyvefisken-class_patrol_vessel,,1788306171,El Roih,False,https://en.wikipedia.org/w/index.php?diff=1372718691&oldid=1341919828,False,"{'old': 12465, 'new': 12459}","{'old': 1341919828, 'new': 1372718691}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 23:00:00,20260901_230000
98511,2026-09-01 23:42:53,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/College_Hounds', 'request_id': '0775c6d5-38ac-4cec-87d9-15d19e98f87e', 'id': 'cfb81e59-d798-426a-92aa-39d60c4c8294', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:42:54.368Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474793039}",2064274525.0,edit,0,College Hounds,https://en.wikipedia.org/wiki/College_Hounds,fixed [[Special:LintErrors|lint errors]] – missing end tag,1788306173,Bruce1ee,False,https://en.wikipedia.org/w/index.php?diff=1372718693&oldid=1372701532,False,"{'old': 7263, 'new': 7265}","{'old': 1372701532, 'new': 1372718693}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"fixed <a href=""/wiki/Special:LintErrors"" title=""Special:LintErrors"">lint errors</a> – missing end tag",,,,,,,2026-09-01 23:00:00,20260901_230000
98512,2026-09-01 23:42:52,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Jane_(2022_film)', 'request_id': '1d1096f7-f5b5-4d53-9b9c-f9d31007a307', 'id': 'f102abb4-031d-4aef-a3aa-986d2073fc7f', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:42:54.977Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474793050}",2064274527.0,edit,0,Jane (2022 film),https://en.wikipedia.org/wiki/Jane_(2022_film),,1788306172,Jishara,False,https://en.wikipedia.org/w/index.php?diff=1372718692&oldid=1365552814,False,"{'old': 5881, 'new': 5911}","{'old': 1365552814, 'new': 1372718692}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 23:00:00,20260901_230000
98513,2026-09-01 23:42:53,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Phi_Brain:_Puzzle_of_God', 'request_id': 'c8a5f598-709c-4098-a916-c39cb5131199', 'id': '03e0fa9b-febc-4739-801e-844d75883c95', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:42:56.002Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474793082}",2064274534.0,edit,0,Phi Brain: Puzzle of God,https://en.wikipedia.org/wiki/Phi_Brain:_Puzzle_of_God,Formatting title in hatnote per [[WP:ITHAT]] [[:w:en:User:Ponor/wAwB| #wAwB]],1788306173,Crestfalling,False,https://en.wikipedia.org/w/index.php?diff=1372718695&oldid=1371169082,True,"{'old': 26538, 'new': 26587}","{'old': 1371169082, 'new': 1372718695}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Formatting title in hatnote per <a href=""/wiki/Wikipedia:ITHAT"" class=""mw-redirect"" title=""Wikipedia:ITHAT"">WP:ITHAT</a> <a href=""/wiki/User:Ponor/wAwB"" title=""User:Ponor/wAwB""> #wAwB</a>",,,,,,,2026-09-01 23:00:00,20260901_230000
98514,2026-09-01 23:42:55,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Talk:Milan', 'request_id': '84eed4e8-96aa-4487-b8c0-7e3ec4dfd8c2', 'id': '0297325a-e897-456b-9dcc-53b6c308d252', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:42:56.866Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474793105}",2064274538.0,edit,1,Talk:Milan,https://en.wikipedia.org/wiki/Talk:Milan,/* Images */,1788306175,PleiadesOrion,False,https://en.wikipedia.org/w/index.php?diff=1372718698&oldid=1372718479,False,"{'old': 2250, 'new': 2260}","{'old': 1372718479, 'new': 1372718698}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Talk:Milan#Images"" title=""Talk:Milan"">→<bdi dir=""ltr"">Images</bdi></a></span>",,,,,,,2026-09-01 23:00:00,20260901_230000
98515,2026-09-01 23:42:53,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Toyota_Camry_(XV80)', 'request_id': '21581ed7-2b77-4e5b-89a4-c046c5b6376b', 'id': '2d86c55c-9a15-48b8-9e90-b57fe1cb4c99', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:42:57.097Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474793111}",2064274540.0,edit,0,Toyota Camry (XV80),https://en.wikipedia.org/wiki/Toyota_Camry_(XV80),/* North America */ Separated US and Canada model grade information to reflect differences in these two markets.,1788306173,~2026-47649-79,False,https://en.wikipedia.org/w/index.php?diff=1372718696&oldid=1357420931,False,"{'old': 26928, 'new': 26996}","{'old': 1357420931, 'new': 1372718696}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Toyota_Camry_(XV80)#North_America"" title=""Toyota Camry (XV80)"">→<bdi dir=""ltr"">North America</bdi></a>: </span> Separated US and Canada model grade information to reflect differences in these two markets.",,,,,,,2026-09-01 23:00:00,20260901_230000
98516,2026-09-01 23:42:56,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/History_of_the_University_of_Southern_California', 'request_id': 'cdec5f40-8eff-4729-a07c-4e94f415113e', 'id': 'f7f46b47-beb4-4e43-b20c-d93b29ac9816', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:42:58.336Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474793153}",2064274545.0,edit,0,History of the University of Southern California,https://en.wikipedia.org/wiki/History_of_the_University_of_Southern_California,"edited for citable, factual information, added citation",1788306176,Communicate20000,False,https://en.wikipedia.org/w/index.php?diff=1372718699&oldid=1370177075,False,"{'old': 27365, 'new': 27631}","{'old': 1370177075, 'new': 1372718699}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"edited for citable, factual information, added citation",,,,,,,2026-09-01 23:00:00,20260901_230000
98517,2026-09-01 23:43:00,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/100%25_Love_(2012_film)', 'request_id': '4e3bb81a-5882-4f34-ac91-2b03a12c20ef', 'id': '9c0de74e-7e8e-4475-84fb-a0aab97cdc5e', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:43:01.176Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474793278}",2064274554.0,edit,0,100% Love (2012 film),https://en.wikipedia.org/wiki/100%25_Love_(2012_film),,1788306180,~2026-47619-40,False,https://en.wikipedia.org/w/index.php?diff=1372718708&oldid=1341586642,False,"{'old': 14093, 'new': 14042}","{'old': 1341586642, 'new': 1372718708}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 23:00:00,20260901_230000
98518,2026-09-01 23:42:57,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Pita-Ten', 'request_id': 'b5d94387-619a-4474-a20c-7a30282e6a45', 'id': 'ff3af433-1a17-42f0-be15-ae0443f496e0', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:43:03.070Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474793319}",2064274559.0,edit,0,Pita-Ten,https://en.wikipedia.org/wiki/Pita-Ten,Formatting title in hatnote per [[WP:ITHAT]] [[:w:en:User:Ponor/wAwB| #wAwB]],1788306177,Crestfalling,False,https://en.wikipedia.org/w/index.php?diff=1372718705&oldid=1372261683,True,"{'old': 46302, 'new': 46335}","{'old': 1372261683, 'new': 1372718705}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Formatting title in hatnote per <a href=""/wiki/Wikipedia:ITHAT"" class=""mw-redirect"" title=""Wikipedia:ITHAT"">WP:ITHAT</a> <a href=""/wiki/User:Ponor/wAwB"" title=""User:Ponor/wAwB""> #wAwB</a>",,,,,,,2026-09-01 23:00:00,20260901_230000
98519,2026-09-01 23:42:58,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/2026_United_States_Senate_election_in_Massachusetts', 'request_id': 'cd339e2b-ea54-416e-ae7f-2a12827ea1bb', 'id': '2a6073ad-b909-4f45-94e0-b20e52d66acb', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:43:03.188Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474793323}",2064274560.0,edit,0,2026 United States Senate election in Massachusetts,https://en.wikipedia.org/wiki/2026_United_States_Senate_election_in_Massachusetts,,1788306178,Jamie Eilat,False,https://en.wikipedia.org/w/index.php?diff=1372718703&oldid=1372677450,False,"{'old': 74330, 'new': 74379}","{'old': 1372677450, 'new': 1372718703}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 23:00:00,20260901_230000
98520,2026-09-01 23:42:57,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Neston', 'request_id': '708ba8a1-2400-4feb-97ad-56c6e856f3e4', 'id': '3776e058-0ef9-4f7a-a5cb-48faecd425e3', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:43:03.874Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474793339}",2064274563.0,edit,0,Neston,https://en.wikipedia.org/wiki/Neston,,1788306177,~2026-47841-82,False,https://en.wikipedia.org/w/index.php?diff=1372718702&oldid=1368290228,False,"{'old': 27885, 'new': 27868}","{'old': 1368290228, 'new': 1372718702}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 23:00:00,20260901_230000
98521,2026-09-01 23:43:01,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Plunderer_(manga)', 'request_id': 'e229987c-8c6c-41a2-ac59-672643bcb761', 'id': '47b27fba-b142-4a4b-8ae8-8fd2f2c251fa', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:43:05.181Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474793363}",2064274567.0,edit,0,Plunderer (manga),https://en.wikipedia.org/wiki/Plunderer_(manga),Formatting title in hatnote per [[WP:ITHAT]] [[:w:en:User:Ponor/wAwB| #wAwB]],1788306181,Crestfalling,False,https://en.wikipedia.org/w/index.php?diff=1372718712&oldid=1371169300,True,"{'old': 53090, 'new': 53124}","{'old': 1371169300, 'new': 1372718712}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Formatting title in hatnote per <a href=""/wiki/Wikipedia:ITHAT"" class=""mw-redirect"" title=""Wikipedia:ITHAT"">WP:ITHAT</a> <a href=""/wiki/User:Ponor/wAwB"" title=""User:Ponor/wAwB""> #wAwB</a>",,,,,,,2026-09-01 23:00:00,20260901_230000
98522,2026-09-01 23:43:05,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Talk:1942_Wake_Forest_Demon_Deacons_football_team', 'request_id': 'babe3fad-40f7-4450-becd-eb3452b29b1b', 'id': 'd8292974-a093-46c5-b402-e56226b66dec', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:43:06.474Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474793430}",2064274575.0,edit,1,Talk:1942 Wake Forest Demon Deacons football team,https://en.wikipedia.org/wiki/Talk:1942_Wake_Forest_Demon_Deacons_football_team,"added wp, imp",1788306185,Rublamb,False,https://en.wikipedia.org/w/index.php?diff=1372718716&oldid=1321864906,False,"{'old': 126, 'new': 229}","{'old': 1321864906, 'new': 1372718716}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"added wp, imp",,,,,,,2026-09-01 23:00:00,20260901_230000
98523,2026-09-01 23:43:06,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Julie_Johnson_(actress)', 'request_id': '4042db16-98f5-46b7-9e54-4cba67efb2fb', 'id': '85ea303c-0423-49b8-9282-e4453c50ac87', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:43:07.007Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474793446}",2064274578.0,edit,0,Julie Johnson (actress),https://en.wikipedia.org/wiki/Julie_Johnson_(actress),"Removed unsourced ""spouse"" value from infobox. [[WP:DON'T PRESERVE]]",1788306186,Teblick,False,https://en.wikipedia.org/w/index.php?diff=1372718720&oldid=1372718594,False,"{'old': 4370, 'new': 4339}","{'old': 1372718594, 'new': 1372718720}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Removed unsourced &quot;spouse&quot; value from infobox. <a href=""/wiki/Wikipedia:DON%27T_PRESERVE"" class=""mw-redirect"" title=""Wikipedia:DON&#039;T PRESERVE"">WP:DON&#039;T PRESERVE</a>",,,,,,,2026-09-01 23:00:00,20260901_230000
98524,2026-09-01 23:42:55,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/2026_Pacific_typhoon_season', 'request_id': '25954a97-d5b5-4122-84a1-1949d7783fe0', 'id': '7c827edc-7de8-4206-a110-357bdfec0937', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:43:07.481Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474793460}",2064274587.0,edit,0,2026 Pacific typhoon season,https://en.wikipedia.org/wiki/2026_Pacific_typhoon_season,,1788306175,UNIDRAGON 734,False,https://en.wikipedia.org/w/index.php?diff=1372718707&oldid=1372710423,False,"{'old': 199325, 'new': 199325}","{'old': 1372710423, 'new': 1372718707}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 23:00:00,20260901_230000
98525,2026-09-01 23:43:06,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Tom_Callahan', 'request_id': 'd7723b54-7532-4393-a6d6-1144864dcdd6', 'id': '93782966-d158-4f35-a854-5e06aca2b3f6', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:43:07.571Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474793466}",2064274591.0,edit,0,Tom Callahan,https://en.wikipedia.org/wiki/Tom_Callahan,,1788306186,Rikster2,False,https://en.wikipedia.org/w/index.php?diff=1372718721&oldid=1316706805,False,"{'old': 3484, 'new': 3481}","{'old': 1316706805, 'new': 1372718721}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 23:00:00,20260901_230000
98526,2026-09-01 23:43:05,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Poyopoyo_Kansatsu_Nikki', 'request_id': '03a28555-4ecf-4100-97a5-21c741ca6bc6', 'id': '6d582dc4-6312-44a8-bbb0-21383fbeedea', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:43:07.929Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474793479}",2064274595.0,edit,0,Poyopoyo Kansatsu Nikki,https://en.wikipedia.org/wiki/Poyopoyo_Kansatsu_Nikki,Formatting title in hatnote per [[WP:ITHAT]] [[:w:en:User:Ponor/wAwB| #wAwB]],1788306185,Crestfalling,False,https://en.wikipedia.org/w/index.php?diff=1372718719&oldid=1372262643,True,"{'old': 5366, 'new': 5414}","{'old': 1372262643, 'new': 1372718719}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Formatting title in hatnote per <a href=""/wiki/Wikipedia:ITHAT"" class=""mw-redirect"" title=""Wikipedia:ITHAT"">WP:ITHAT</a> <a href=""/wiki/User:Ponor/wAwB"" title=""User:Ponor/wAwB""> #wAwB</a>",,,,,,,2026-09-01 23:00:00,20260901_230000
98527,2026-09-01 23:43:07,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Krys_Marshall', 'request_id': '7f6247d1-90f3-4b0b-9341-2e4c4c6e2da6', 'id': '62ce4cc5-f465-4cd2-89c9-1f56941f0c19', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:43:08.086Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474793481}",2064274596.0,edit,0,Krys Marshall,https://en.wikipedia.org/wiki/Krys_Marshall,Undid 2 revisions from [[Special:Diff/1372537899|1372537899]] until [[Special:Diff/1372539712|1372539712]] Citations to reliable sources needed for these changes,1788306187,Funcrunch,False,https://en.wikipedia.org/w/index.php?diff=1372718722&oldid=1372539712,False,"{'old': 10770, 'new': 10814}","{'old': 1372539712, 'new': 1372718722}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Undid 2 revisions from <a href=""/wiki/Special:Diff/1372537899"" title=""Special:Diff/1372537899"">1372537899</a> until <a href=""/wiki/Special:Diff/1372539712"" title=""Special:Diff/1372539712"">1372539712</a> Citations to reliable sources needed for these changes",,,,,,,2026-09-01 23:00:00,20260901_230000
98528,2026-09-01 23:43:04,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Khmer_architecture', 'request_id': '0b382654-5622-457f-8ec9-bb9633f6f457', 'id': '4db11236-52d4-474e-82d4-603dcdb86ecf', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:43:09.812Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474793513}",2064274601.0,edit,0,Khmer architecture,https://en.wikipedia.org/wiki/Khmer_architecture,/* Shiva */ Add citation needed tag,1788306184,Asteramellus,False,https://en.wikipedia.org/w/index.php?diff=1372718714&oldid=1367843894,False,"{'old': 61124, 'new': 61202}","{'old': 1367843894, 'new': 1372718714}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Khmer_architecture#Shiva"" title=""Khmer architecture"">→<bdi dir=""ltr"">Shiva</bdi></a>: </span> Add citation needed tag",,,,,,,2026-09-01 23:00:00,20260901_230000
98529,2026-09-01 23:42:59,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Visa_policy_of_Thailand', 'request_id': 'e0ad2cff-3c73-49f5-b167-17f86f59de56', 'id': '46e90146-f9f8-4722-8524-671a6f1e1b42', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:43:09.850Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474793515}",2064274602.0,edit,0,Visa policy of Thailand,https://en.wikipedia.org/wiki/Visa_policy_of_Thailand,/* Visa policy map */  updated visa policy map,1788306179,SP Air & Space,False,https://en.wikipedia.org/w/index.php?diff=1372718706&oldid=1372718569,True,"{'old': 38487, 'new': 38487}","{'old': 1372718569, 'new': 1372718706}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Visa_policy_of_Thailand#Visa_policy_map"" title=""Visa policy of Thailand"">→<bdi dir=""ltr"">Visa policy map</bdi></a>: </span>  updated visa policy map",,,,,,,2026-09-01 23:00:00,20260901_230000
98530,2026-09-01 23:43:08,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Jonestown_(D-Sisive_album)', 'request_id': 'c8515985-079b-4e13-88a1-00aefbdd7809', 'id': '52481831-6432-4b4a-95b5-e2db3b770fcd', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:43:10.889Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474793551}",2064274605.0,edit,0,Jonestown (D-Sisive album),https://en.wikipedia.org/wiki/Jonestown_(D-Sisive_album),/* Reception */,1788306188,Splashmoney15,False,https://en.wikipedia.org/w/index.php?diff=1372718723&oldid=1370333873,False,"{'old': 2426, 'new': 2437}","{'old': 1370333873, 'new': 1372718723}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Jonestown_(D-Sisive_album)#Reception"" title=""Jonestown (D-Sisive album)"">→<bdi dir=""ltr"">Reception</bdi></a></span>",,,,,,,2026-09-01 23:00:00,20260901_230000
98531,2026-09-01 23:43:08,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Gibson_Adu', 'request_id': 'ef2a4da5-2d3a-4723-beaf-22c1e7b540e5', 'id': 'e1607630-9290-4d68-9e59-5f30986931de', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T23:43:11.234Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6474793565}",2064274607.0,edit,0,Gibson Adu,https://en.wikipedia.org/wiki/Gibson_Adu,,1788306188,MiaSanMiaRossoneri,False,https://en.wikipedia.org/w/index.php?diff=1372718725&oldid=1372718632,False,"{'old': 10565, 'new': 10599}","{'old': 1372718632, 'new': 1372718725}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 23:00:00,20260901_230000
