,datetime,$schema,meta,id,type,namespace,title,title_url,comment,timestamp,user,bot,notify_url,minor,length,revision,server_url,server_name,server_script_path,wiki,parsedcomment,log_id,log_type,log_action,log_params,log_action_comment,patrolled,file_ts,file_ts_str
112145,2026-09-02 02:16:34,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Syd_Hartha', 'request_id': 'f0e462eb-f4c9-42ca-92b8-a7f1079a604f', 'id': 'f4b3b5d6-b621-4e01-8fb1-9a424e0688cb', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:16:36.848Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475101596}",2064321872.0,edit,0,Syd Hartha,https://en.wikipedia.org/wiki/Syd_Hartha,,1788315394,~2026-47574-80,False,https://en.wikipedia.org/w/index.php?diff=1372742903&oldid=1372716393,False,"{'old': 14864, 'new': 14847}","{'old': 1372716393, 'new': 1372742903}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-02 02:00:00,20260902_020000
112146,2026-09-02 02:16:32,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Acts_of_Union_1800', 'request_id': '47e01299-b5fa-4dbd-8cd7-64416f46da46', 'id': 'a5812f2d-fc98-4db1-af88-c317a8721825', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:16:37.303Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475101611}",2064321875.0,edit,0,Acts of Union 1800,https://en.wikipedia.org/wiki/Acts_of_Union_1800,"/* Eight articles */  Calling attention to the ambiguity of the opening pronoun, and how the ratification differed from the earlier ""previous... agree[ment]"".",1788315392,~2026-44957-28,False,https://en.wikipedia.org/w/index.php?diff=1372742900&oldid=1372742482,False,"{'old': 29631, 'new': 29645}","{'old': 1372742482, 'new': 1372742900}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Acts_of_Union_1800#Eight_articles"" title=""Acts of Union 1800"">→<bdi dir=""ltr"">Eight articles</bdi></a>: </span>  Calling attention to the ambiguity of the opening pronoun, and how the ratification differed from the earlier &quot;previous... agree[ment]&quot;.",,,,,,,2026-09-02 02:00:00,20260902_020000
112147,2026-09-02 02:16:39,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/King_Crin', 'request_id': '4d41f8db-1565-450f-9203-d45806d21f22', 'id': '086e49a4-838d-407b-ae23-cd7482a9cdeb', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:16:40.856Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475101723}",2064321883.0,edit,0,King Crin,https://en.wikipedia.org/wiki/King_Crin,/* Italy */,1788315399,KHR FolkMyth,False,https://en.wikipedia.org/w/index.php?diff=1372742911&oldid=1372494330,True,"{'old': 60366, 'new': 60377}","{'old': 1372494330, 'new': 1372742911}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/King_Crin#Italy"" title=""King Crin"">→<bdi dir=""ltr"">Italy</bdi></a></span>",,,,,,,2026-09-02 02:00:00,20260902_020000
112148,2026-09-02 02:16:40,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Le_Roi_des_montagnes', 'request_id': 'c284c602-5dda-4fbd-9e6f-25b673809596', 'id': '9c6d05c6-1144-45d3-8879-b4ce5d71c15b', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:16:41.122Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475101731}",2064321885.0,edit,0,Le Roi des montagnes,https://en.wikipedia.org/wiki/Le_Roi_des_montagnes,adding detail,1788315400,Louis P. Boog,False,https://en.wikipedia.org/w/index.php?diff=1372742916&oldid=1358188276,False,"{'old': 6020, 'new': 6080}","{'old': 1358188276, 'new': 1372742916}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,adding detail,,,,,,,2026-09-02 02:00:00,20260902_020000
112149,2026-09-02 02:16:41,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Geneva_County_shootings', 'request_id': 'f098bd45-272e-479f-a8af-87f09d3f9e4a', 'id': 'e5d33494-dfb0-4a00-aa82-496d1338ec00', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:16:41.713Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475101745}",2064321887.0,edit,0,Geneva County shootings,https://en.wikipedia.org/wiki/Geneva_County_shootings,,1788315401,Fluentlol,False,https://en.wikipedia.org/w/index.php?diff=1372742920&oldid=1372742842,False,"{'old': 169, 'new': 193}","{'old': 1372742842, 'new': 1372742920}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-02 02:00:00,20260902_020000
112150,2026-09-02 02:16:40,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/The_Terror_of_Tiny_Town', 'request_id': '2d76fb10-2d93-421e-9df8-2d13576acac5', 'id': 'dccc1ba7-ea79-4582-8cdd-8fade3c4a02e', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:16:41.917Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475101752}",2064321891.0,edit,0,The Terror of Tiny Town,https://en.wikipedia.org/wiki/The_Terror_of_Tiny_Town,/* Cast */,1788315400,~2026-41282-49,False,https://en.wikipedia.org/w/index.php?diff=1372742914&oldid=1372742833,False,"{'old': 17565, 'new': 17575}","{'old': 1372742833, 'new': 1372742914}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/The_Terror_of_Tiny_Town#Cast"" title=""The Terror of Tiny Town"">→<bdi dir=""ltr"">Cast</bdi></a></span>",,,,,,,2026-09-02 02:00:00,20260902_020000
112151,2026-09-02 02:16:38,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Lovesickness', 'request_id': '7e5af6d1-3949-4aee-a4c6-4615f7f02a66', 'id': '25e568ed-47c2-4957-9854-1bd1c8c59bc5', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:16:42.199Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475101759}",2064321892.0,edit,0,Lovesickness,https://en.wikipedia.org/wiki/Lovesickness,/* Scientific research */ retitle,1788315398,ShiveryPeaks,False,https://en.wikipedia.org/w/index.php?diff=1372742910&oldid=1372742742,False,"{'old': 25973, 'new': 25973}","{'old': 1372742742, 'new': 1372742910}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Lovesickness#Scientific_research"" title=""Lovesickness"">→<bdi dir=""ltr"">Scientific research</bdi></a>: </span> retitle",,,,,,,2026-09-02 02:00:00,20260902_020000
112152,2026-09-02 02:16:41,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Cherie_Kong', 'request_id': 'c3ee863d-b5b9-4363-b9bd-e235450a3082', 'id': 'b6121312-c574-4e3a-8a37-a70c25136132', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:16:43.060Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475101792}",2064321893.0,edit,0,Cherie Kong,https://en.wikipedia.org/wiki/Cherie_Kong,style,1788315401,Phraowin,False,https://en.wikipedia.org/w/index.php?diff=1372742921&oldid=1372742865,False,"{'old': 7919, 'new': 7920}","{'old': 1372742865, 'new': 1372742921}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,style,,,,,,,2026-09-02 02:00:00,20260902_020000
112153,2026-09-02 02:16:43,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Y%C5%8Dzei_J%C5%8Dk%C5%8D', 'request_id': 'a38983ac-db34-4046-adbc-44583eec4fe0', 'id': '6610cc01-2b21-4f6a-b5f2-c2e5cc987bcc', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:16:43.679Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475101813}",2064321895.0,new,0,Yōzei Jōkō,https://en.wikipedia.org/wiki/Y%C5%8Dzei_J%C5%8Dk%C5%8D,[[WP:AES|←]]Redirected page to [[Emperor Yōzei]],1788315403,オルドルボントン,False,https://en.wikipedia.org/w/index.php?oldid=1372742922&rcid=2064321895,False,{'new': 27},{'new': 1372742922},https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<a href=""/wiki/Wikipedia:AES"" class=""mw-redirect"" title=""Wikipedia:AES"">←</a>Redirected page to <a href=""/wiki/Emperor_Y%C5%8Dzei"" title=""Emperor Yōzei"">Emperor Yōzei</a>",,,,,,False,2026-09-02 02:00:00,20260902_020000
112154,2026-09-02 02:16:38,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/2026_Port_Adelaide_Football_Club_season', 'request_id': '9089906d-8656-4d28-aee0-2920ec92d91e', 'id': 'a8e4107a-98ae-4cd7-b31a-4a41938106a1', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:16:43.954Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475101818}",2064321896.0,edit,0,2026 Port Adelaide Football Club season,https://en.wikipedia.org/wiki/2026_Port_Adelaide_Football_Club_season,/* Overview */,1788315398,Global-Cityzen,False,https://en.wikipedia.org/w/index.php?diff=1372742909&oldid=1372742825,False,"{'old': 55484, 'new': 55494}","{'old': 1372742825, 'new': 1372742909}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/2026_Port_Adelaide_Football_Club_season#Overview"" title=""2026 Port Adelaide Football Club season"">→<bdi dir=""ltr"">Overview</bdi></a></span>",,,,,,,2026-09-02 02:00:00,20260902_020000
112155,2026-09-02 02:16:43,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Scott_McKeon', 'request_id': '44831590-b7b2-4c36-bf67-5b06ba6cb309', 'id': '39a5ead3-924d-40f8-9370-afd5212af7e8', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:16:44.890Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475101867}",2064321898.0,edit,0,Scott McKeon,https://en.wikipedia.org/wiki/Scott_McKeon,"/* Life and career */ Corrected punctuation adding an apostrophe to the word ""parents"" to make the word possessive.",1788315403,~2026-47517-17,False,https://en.wikipedia.org/w/index.php?diff=1372742924&oldid=1319902584,False,"{'old': 11086, 'new': 11087}","{'old': 1319902584, 'new': 1372742924}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Scott_McKeon#Life_and_career"" title=""Scott McKeon"">→<bdi dir=""ltr"">Life and career</bdi></a>: </span> Corrected punctuation adding an apostrophe to the word &quot;parents&quot; to make the word possessive.",,,,,,,2026-09-02 02:00:00,20260902_020000
112156,2026-09-02 02:16:44,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Podsosenye', 'request_id': '2058cb16-358d-4a77-ba93-d5e1b812d514', 'id': '607eadcb-b8d9-4845-9570-5376d10a1f63', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:16:45.700Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475101881}",2064321900.0,edit,0,Podsosenye,https://en.wikipedia.org/wiki/Podsosenye,,1788315404,Caspiany,False,https://en.wikipedia.org/w/index.php?diff=1372742926&oldid=1255542769,False,"{'old': 3299, 'new': 4130}","{'old': 1255542769, 'new': 1372742926}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-02 02:00:00,20260902_020000
112157,2026-09-02 02:16:42,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Michael_Palin', 'request_id': '39bef4f4-bcb6-455b-8554-450d29ca42e3', 'id': 'ce43c70e-c0ab-48da-a8ab-da89cff8f957', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:16:46.112Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475101891}",2064321901.0,edit,0,Michael Palin,https://en.wikipedia.org/wiki/Michael_Palin,Copying from [[Category:21st-century English diarists]] to [[Category:21st-century English male non-fiction writers]] using [[c:Help:Cat-a-lot|Cat-a-lot]],1788315402,Jevansen,False,https://en.wikipedia.org/w/index.php?diff=1372742923&oldid=1372618096,False,"{'old': 90822, 'new': 90881}","{'old': 1372618096, 'new': 1372742923}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Copying from <a href=""/wiki/Category:21st-century_English_diarists"" title=""Category:21st-century English diarists"">Category:21st-century English diarists</a> to <a href=""/wiki/Category:21st-century_English_male_non-fiction_writers"" title=""Category:21st-century English male non-fiction writers"">Category:21st-century English male non-fiction writers</a> using <a href=""https://commons.wikimedia.org/wiki/Help:Cat-a-lot"" class=""extiw"" title=""c:Help:Cat-a-lot"">Cat-a-lot</a>",,,,,,,2026-09-02 02:00:00,20260902_020000
112158,2026-09-02 02:16:44,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Kamadhenu_Mandir', 'request_id': '9b00dcc8-f7b6-446e-85cd-de28618d4494', 'id': '46a2021c-a474-4161-849a-353c3ae3aa91', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:16:46.740Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475101906}",2064321903.0,edit,0,Kamadhenu Mandir,https://en.wikipedia.org/wiki/Kamadhenu_Mandir,"clean up punctuation and spacing issues, primarily spacing around commas, replaced: ,N → , N, ,P → , P, ,t → , t, inline, title → inline,title",1788315404,BD2412,False,https://en.wikipedia.org/w/index.php?diff=1372742929&oldid=1367098877,True,"{'old': 1678, 'new': 1679}","{'old': 1367098877, 'new': 1372742929}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"clean up punctuation and spacing issues, primarily spacing around commas, replaced: ,N → , N, ,P → , P, ,t → , t, inline, title → inline,title",,,,,,,2026-09-02 02:00:00,20260902_020000
112159,2026-09-02 02:16:44,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Lake_Village,_Arkansas', 'request_id': '19333a9e-0b18-4fe0-aa31-46741a2c4b1d', 'id': 'c44714e4-5cb1-445a-b914-d4f8d3335a5e', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:16:47.093Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475101920}",2064321907.0,edit,0,"Lake Village, Arkansas","https://en.wikipedia.org/wiki/Lake_Village,_Arkansas",Updated short description,1788315404,Revirvlkodlaku,False,https://en.wikipedia.org/w/index.php?diff=1372742932&oldid=1369596992,False,"{'old': 15005, 'new': 15053}","{'old': 1369596992, 'new': 1372742932}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Updated short description,,,,,,,2026-09-02 02:00:00,20260902_020000
112160,2026-09-02 02:16:44,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Alan_Rickman', 'request_id': '31d842d0-5428-42e0-b40e-8172c085bebc', 'id': '1c88b7ae-7965-4b94-b2ea-0e8562973d38', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:16:48.244Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475101976}",2064321912.0,edit,0,Alan Rickman,https://en.wikipedia.org/wiki/Alan_Rickman,Copying from [[Category:21st-century English diarists]] to [[Category:21st-century English male non-fiction writers]] using [[c:Help:Cat-a-lot|Cat-a-lot]],1788315404,Jevansen,False,https://en.wikipedia.org/w/index.php?diff=1372742931&oldid=1372618114,False,"{'old': 85391, 'new': 85450}","{'old': 1372618114, 'new': 1372742931}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Copying from <a href=""/wiki/Category:21st-century_English_diarists"" title=""Category:21st-century English diarists"">Category:21st-century English diarists</a> to <a href=""/wiki/Category:21st-century_English_male_non-fiction_writers"" title=""Category:21st-century English male non-fiction writers"">Category:21st-century English male non-fiction writers</a> using <a href=""https://commons.wikimedia.org/wiki/Help:Cat-a-lot"" class=""extiw"" title=""c:Help:Cat-a-lot"">Cat-a-lot</a>",,,,,,,2026-09-02 02:00:00,20260902_020000
112161,2026-09-02 02:16:36,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Matt_Hancock', 'request_id': '4ac1e55a-2a19-4348-ae9a-e16927a8f8e1', 'id': '1a544421-f7f7-44e1-81bd-9bbd28f1319a', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:16:48.680Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475101991}",2064321917.0,edit,0,Matt Hancock,https://en.wikipedia.org/wiki/Matt_Hancock,Copying from [[Category:21st-century English diarists]] to [[Category:21st-century English male non-fiction writers]] using [[c:Help:Cat-a-lot|Cat-a-lot]],1788315396,Jevansen,False,https://en.wikipedia.org/w/index.php?diff=1372742918&oldid=1368716159,False,"{'old': 113062, 'new': 113121}","{'old': 1368716159, 'new': 1372742918}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Copying from <a href=""/wiki/Category:21st-century_English_diarists"" title=""Category:21st-century English diarists"">Category:21st-century English diarists</a> to <a href=""/wiki/Category:21st-century_English_male_non-fiction_writers"" title=""Category:21st-century English male non-fiction writers"">Category:21st-century English male non-fiction writers</a> using <a href=""https://commons.wikimedia.org/wiki/Help:Cat-a-lot"" class=""extiw"" title=""c:Help:Cat-a-lot"">Cat-a-lot</a>",,,,,,,2026-09-02 02:00:00,20260902_020000
112162,2026-09-02 02:16:47,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Talk:Ido_Ekiti', 'request_id': '8c84a2a7-695f-46ea-8b90-15262beb35bc', 'id': '4a0accd2-c69a-4288-8ed3-d212ce846a17', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:16:49.850Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475102026}",2064321920.0,edit,1,Talk:Ido Ekiti,https://en.wikipedia.org/wiki/Talk:Ido_Ekiti,/* All information about ekiti state */ new section,1788315407,~2026-47642-15,False,https://en.wikipedia.org/w/index.php?diff=1372742938&oldid=1198931749,False,"{'old': 104, 'new': 336}","{'old': 1198931749, 'new': 1372742938}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Talk:Ido_Ekiti#All_information_about_ekiti_state"" title=""Talk:Ido Ekiti"">→<bdi dir=""ltr"">All information about ekiti state</bdi></a>: </span> new section",,,,,,,2026-09-02 02:00:00,20260902_020000
112163,2026-09-02 02:16:47,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/St._Marys_Township,_Pottawatomie_County,_Kansas', 'request_id': '198b2516-f951-463d-a487-09bd3401120f', 'id': '82df6b0e-59f2-4e6e-b81a-38b0812b6fde', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:16:50.003Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475102035}",2064321921.0,new,0,"St. Marys Township, Pottawatomie County, Kansas","https://en.wikipedia.org/wiki/St._Marys_Township,_Pottawatomie_County,_Kansas","[[WP:AES|←]]Created page with '{{short description|Township in Pottawatomie County, Kansas, U.S.}} {{Use American English|date=September 2026}} {{Use mdy dates|date=September 2026}} {{Infobox settlement |name                     = St. Marys Township |type                     = [[Civil township|Township]]  <!-- Images --> |image                    = |caption                  =  <!-- Maps --> |image_map                = Map highlighting St. Marys Township, Pottawatomie County, Kansas.svg |...'",1788315407,Mtcat101,False,https://en.wikipedia.org/w/index.php?oldid=1372742936&rcid=2064321921,False,{'new': 4656},{'new': 1372742936},https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<a href=""/wiki/Wikipedia:AES"" class=""mw-redirect"" title=""Wikipedia:AES"">←</a>Created page with &#039;{{short description|Township in Pottawatomie County, Kansas, U.S.}} {{Use American English|date=September 2026}} {{Use mdy dates|date=September 2026}} {{Infobox settlement |name                     = St. Marys Township |type                     = <a href=""/wiki/Civil_township"" title=""Civil township"">Township</a>  &lt;!-- Images --&gt; |image                    = |caption                  =  &lt;!-- Maps --&gt; |image_map                = Map highlighting St. Marys Township, Pottawatomie County, Kansas.svg |...&#039;",,,,,,False,2026-09-02 02:00:00,20260902_020000
112164,2026-09-02 02:16:49,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Abrogation_in_public_law', 'request_id': 'e4b58501-a4ec-4d5e-82da-143e81138f8a', 'id': '75f4bc7d-b601-4a35-a08e-0ff4cb3c8a5b', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:16:51.113Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475102073}",2064321935.0,edit,0,Abrogation in public law,https://en.wikipedia.org/wiki/Abrogation_in_public_law,/* Statutory exclusion and judicial review */ End of second paragraph: Adding Ref. 19.,1788315409,SpookiePuppy,False,https://en.wikipedia.org/w/index.php?diff=1372742939&oldid=1372742079,False,"{'old': 30755, 'new': 31064}","{'old': 1372742079, 'new': 1372742939}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Abrogation_in_public_law#Statutory_exclusion_and_judicial_review"" title=""Abrogation in public law"">→<bdi dir=""ltr"">Statutory exclusion and judicial review</bdi></a>: </span> End of second paragraph: Adding Ref. 19.",,,,,,,2026-09-02 02:00:00,20260902_020000
112165,2026-09-02 02:16:35,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Tony_Benn', 'request_id': '5dc68861-7e58-42ff-a3f3-371165b1a994', 'id': '0dc464ee-3c74-4aec-978f-91e0fcb4e108', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:16:51.435Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475102084}",2064321937.0,edit,0,Tony Benn,https://en.wikipedia.org/wiki/Tony_Benn,Copying from [[Category:21st-century English diarists]] to [[Category:21st-century English male non-fiction writers]] using [[c:Help:Cat-a-lot|Cat-a-lot]],1788315395,Jevansen,False,https://en.wikipedia.org/w/index.php?diff=1372742919&oldid=1372622534,False,"{'old': 168706, 'new': 168765}","{'old': 1372622534, 'new': 1372742919}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Copying from <a href=""/wiki/Category:21st-century_English_diarists"" title=""Category:21st-century English diarists"">Category:21st-century English diarists</a> to <a href=""/wiki/Category:21st-century_English_male_non-fiction_writers"" title=""Category:21st-century English male non-fiction writers"">Category:21st-century English male non-fiction writers</a> using <a href=""https://commons.wikimedia.org/wiki/Help:Cat-a-lot"" class=""extiw"" title=""c:Help:Cat-a-lot"">Cat-a-lot</a>",,,,,,,2026-09-02 02:00:00,20260902_020000
112166,2026-09-02 02:16:50,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Kilcoe_Castle', 'request_id': 'e11d311e-0a15-41c2-b5d4-3b5020c83a39', 'id': '2bb7a214-0f0a-4f51-8da0-983a6a1b996f', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:16:51.454Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475102085}",2064321938.0,edit,0,Kilcoe Castle,https://en.wikipedia.org/wiki/Kilcoe_Castle,Adding image,1788315410,CeltBrowne,False,https://en.wikipedia.org/w/index.php?diff=1372742944&oldid=1364839098,False,"{'old': 11135, 'new': 11139}","{'old': 1364839098, 'new': 1372742944}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Adding image,,,,,,,2026-09-02 02:00:00,20260902_020000
112167,2026-09-02 02:16:42,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Jonny_Wilkinson', 'request_id': 'e3511e1b-66fa-401b-9e81-801789e2c4a9', 'id': 'ac7eee11-0c64-41db-abbd-c9f2dc4bc2d0', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:16:51.538Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475102092}",2064321941.0,edit,0,Jonny Wilkinson,https://en.wikipedia.org/wiki/Jonny_Wilkinson,Copying from [[Category:21st-century English diarists]] to [[Category:21st-century English male non-fiction writers]] using [[c:Help:Cat-a-lot|Cat-a-lot]],1788315402,Jevansen,False,https://en.wikipedia.org/w/index.php?diff=1372742928&oldid=1354440460,False,"{'old': 74095, 'new': 74154}","{'old': 1354440460, 'new': 1372742928}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Copying from <a href=""/wiki/Category:21st-century_English_diarists"" title=""Category:21st-century English diarists"">Category:21st-century English diarists</a> to <a href=""/wiki/Category:21st-century_English_male_non-fiction_writers"" title=""Category:21st-century English male non-fiction writers"">Category:21st-century English male non-fiction writers</a> using <a href=""https://commons.wikimedia.org/wiki/Help:Cat-a-lot"" class=""extiw"" title=""c:Help:Cat-a-lot"">Cat-a-lot</a>",,,,,,,2026-09-02 02:00:00,20260902_020000
112168,2026-09-02 02:16:50,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Roy_Strong', 'request_id': 'a8077284-808c-4186-ba8e-9e147fcf5a5c', 'id': 'a2b9a1f0-77cc-4ea8-a323-46973acf8af0', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-02T02:16:52.432Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6475102121}",2064321942.0,edit,0,Roy Strong,https://en.wikipedia.org/wiki/Roy_Strong,Copying from [[Category:21st-century English diarists]] to [[Category:21st-century English male non-fiction writers]] using [[c:Help:Cat-a-lot|Cat-a-lot]],1788315410,Jevansen,False,https://en.wikipedia.org/w/index.php?diff=1372742947&oldid=1372622747,False,"{'old': 27758, 'new': 27817}","{'old': 1372622747, 'new': 1372742947}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Copying from <a href=""/wiki/Category:21st-century_English_diarists"" title=""Category:21st-century English diarists"">Category:21st-century English diarists</a> to <a href=""/wiki/Category:21st-century_English_male_non-fiction_writers"" title=""Category:21st-century English male non-fiction writers"">Category:21st-century English male non-fiction writers</a> using <a href=""https://commons.wikimedia.org/wiki/Help:Cat-a-lot"" class=""extiw"" title=""c:Help:Cat-a-lot"">Cat-a-lot</a>",,,,,,,2026-09-02 02:00:00,20260902_020000
