,datetime,$schema,meta,id,type,namespace,title,title_url,comment,timestamp,user,bot,notify_url,minor,length,revision,server_url,server_name,server_script_path,wiki,parsedcomment,log_id,log_type,log_action,log_params,log_action_comment,patrolled,file_ts,file_ts_str
46015,2026-09-01 14:51:29,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/2026%E2%80%9327_Men%27s_FIH_Pro_League', 'request_id': 'cf1836a3-138b-4672-bea2-8229741b8154', 'id': '99ba4bad-3c10-47a5-85b3-31a6ae8933dd', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:51:31.498Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473548016}",2064065382.0,edit,0,2026–27 Men's FIH Pro League,https://en.wikipedia.org/wiki/2026%E2%80%9327_Men%27s_FIH_Pro_League,/* Results */,1788274289,Ayhan Viaene 9360,False,https://en.wikipedia.org/w/index.php?diff=1372628516&oldid=1367966985,False,"{'old': 6755, 'new': 10764}","{'old': 1367966985, 'new': 1372628516}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/2026%E2%80%9327_Men%27s_FIH_Pro_League#Results"" title=""2026–27 Men&#039;s FIH Pro League"">→<bdi dir=""ltr"">Results</bdi></a></span>",,,,,,,2026-09-01 14:00:00,20260901_140000
46016,2026-09-01 14:51:31,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Beeg', 'request_id': '0267bcd4-d36a-4a3a-a24a-851a16bebd75', 'id': '05826cd3-d841-4bbc-b9c4-eedc52ecf694', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:51:31.847Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473548021}",2064065383.0,edit,0,Beeg,https://en.wikipedia.org/wiki/Beeg,/* top */ (AWB) dab cleanup+style sync per [[WP:DDD]] etc.,1788274291,Swpb,False,https://en.wikipedia.org/w/index.php?diff=1372628522&oldid=1342555969,False,"{'old': 333, 'new': 304}","{'old': 1342555969, 'new': 1372628522}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Beeg#top"" title=""Beeg"">→<bdi dir=""ltr"">top</bdi></a>: </span> (AWB) dab cleanup+style sync per <a href=""/wiki/Wikipedia:DDD"" class=""mw-redirect"" title=""Wikipedia:DDD"">WP:DDD</a> etc.",,,,,,,2026-09-01 14:00:00,20260901_140000
46017,2026-09-01 14:51:31,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Fugate', 'request_id': '33377e54-3a54-495d-be2d-21404f44b71f', 'id': '24a53261-4f6f-43bb-aaee-b0a6abb1915b', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:51:32.328Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473548043}",2064065387.0,edit,0,Fugate,https://en.wikipedia.org/wiki/Fugate,birth name not relevant given new name still contains surname,1788274291,EytanMelech,False,https://en.wikipedia.org/w/index.php?diff=1372628523&oldid=1340833022,True,"{'old': 702, 'new': 677}","{'old': 1340833022, 'new': 1372628523}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,birth name not relevant given new name still contains surname,,,,,,,2026-09-01 14:00:00,20260901_140000
46018,2026-09-01 14:51:30,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/2026_Wagner_Seahawks_football_team', 'request_id': 'a1f13581-bb32-4b31-8cbc-f9f09c593341', 'id': '6429273f-1313-4f5e-9185-91cc9e01b849', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:51:33.275Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473548073}",2064065390.0,edit,0,2026 Wagner Seahawks football team,https://en.wikipedia.org/wiki/2026_Wagner_Seahawks_football_team,/* at Duquesne */,1788274290,CardinalsRule46,False,https://en.wikipedia.org/w/index.php?diff=1372628521&oldid=1372628481,False,"{'old': 18462, 'new': 18509}","{'old': 1372628481, 'new': 1372628521}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/2026_Wagner_Seahawks_football_team#at_Duquesne"" title=""2026 Wagner Seahawks football team"">→<bdi dir=""ltr"">at Duquesne</bdi></a></span>",,,,,,,2026-09-01 14:00:00,20260901_140000
46019,2026-09-01 14:51:33,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/DCP', 'request_id': 'e19447ce-420f-4f3e-8bc3-00e40d84f3f4', 'id': '19ae35f4-2732-4458-8a27-44c7e50b19f4', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:51:33.759Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473548091}",2064065391.0,edit,0,DCP,https://en.wikipedia.org/wiki/DCP,/* Computing */,1788274293,Baptx,False,https://en.wikipedia.org/w/index.php?diff=1372628527&oldid=1372628259,False,"{'old': 2248, 'new': 2315}","{'old': 1372628259, 'new': 1372628527}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/DCP#Computing"" title=""DCP"">→<bdi dir=""ltr"">Computing</bdi></a></span>",,,,,,,2026-09-01 14:00:00,20260901_140000
46020,2026-09-01 14:51:31,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Bikini_Beach', 'request_id': 'c880219d-e6cb-48a7-81ff-7f2eab1c824a', 'id': 'b6d68175-8512-4da6-b7a5-d1f7f0b31c1e', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:51:33.969Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473548095}",2064065392.0,edit,0,Bikini Beach,https://en.wikipedia.org/wiki/Bikini_Beach,added [[Category:American exploitation films]] using [[WP:HC|HotCat]],1788274291,Bohemian Baltimore,False,https://en.wikipedia.org/w/index.php?diff=1372628525&oldid=1366742067,False,"{'old': 16732, 'new': 16773}","{'old': 1366742067, 'new': 1372628525}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"added <a href=""/wiki/Category:American_exploitation_films"" title=""Category:American exploitation films"">Category:American exploitation films</a> using <a href=""/wiki/Wikipedia:HC"" class=""mw-redirect"" title=""Wikipedia:HC"">HotCat</a>",,,,,,,2026-09-01 14:00:00,20260901_140000
46021,2026-09-01 14:51:32,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Pacha_Kamaq', 'request_id': 'fc5fe287-34df-46d6-918c-676a196a5b33', 'id': '0695179e-f5fd-490a-9fd5-90e7e59da1a9', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:51:35.392Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473548133}",2064065399.0,edit,0,Pacha Kamaq,https://en.wikipedia.org/wiki/Pacha_Kamaq,/* growthexperiments-addlink-summary-summary:1|0|0 */,1788274292,ArticleScholar,False,https://en.wikipedia.org/w/index.php?diff=1372628528&oldid=1364625190,False,"{'old': 64392, 'new': 64396}","{'old': 1364625190, 'new': 1372628528}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Link suggestions feature: 1 link added.,,,,,,,2026-09-01 14:00:00,20260901_140000
46022,2026-09-01 14:51:27,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Elandon_Roberts', 'request_id': '843bb83f-538b-4819-bbbe-65f37389451a', 'id': '4274b083-4aa9-4006-9f09-3ed7b12fb5f7', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:51:35.627Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473548148}",2064065401.0,edit,0,Elandon Roberts,https://en.wikipedia.org/wiki/Elandon_Roberts,/* */,1788274287,~2026-43846-16,False,https://en.wikipedia.org/w/index.php?diff=1372628514&oldid=1372335347,False,"{'old': 30050, 'new': 30080}","{'old': 1372335347, 'new': 1372628514}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Elandon_Roberts"" title=""Elandon Roberts"">→<bdi dir=""ltr"">(top)</bdi></a></span>",,,,,,,2026-09-01 14:00:00,20260901_140000
46023,2026-09-01 14:51:30,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Reactions_to_the_2023_Israeli_judicial_reform', 'request_id': 'd7bbe20a-a055-4229-946e-b4f6f8837e7f', 'id': 'ba47158c-2c06-4ac0-8de2-12e7118230ae', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:51:36.906Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473548207}",2064065406.0,edit,0,Reactions to the 2023 Israeli judicial reform,https://en.wikipedia.org/wiki/Reactions_to_the_2023_Israeli_judicial_reform,wikilink,1788274290,Bookworm-ce,False,https://en.wikipedia.org/w/index.php?diff=1372628519&oldid=1370198743,False,"{'old': 201852, 'new': 201837}","{'old': 1370198743, 'new': 1372628519}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,wikilink,,,,,,,2026-09-01 14:00:00,20260901_140000
46024,2026-09-01 14:51:36,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Edward_and_Henry_Schnell', 'request_id': 'f57cffb6-f4f6-4e1e-ae0d-626c13204663', 'id': '6c12aad6-2397-4b33-b8c1-34622d1723c8', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:51:37.387Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473548224}",2064065409.0,edit,0,Edward and Henry Schnell,https://en.wikipedia.org/wiki/Edward_and_Henry_Schnell,,1788274296,Kalipsto,False,https://en.wikipedia.org/w/index.php?diff=1372628536&oldid=1372628180,False,"{'old': 7765, 'new': 7771}","{'old': 1372628180, 'new': 1372628536}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 14:00:00,20260901_140000
46025,2026-09-01 14:51:29,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Talk:Jason_Arday', 'request_id': 'ddfb1b96-dc36-4016-8a69-eb8406e6883a', 'id': '8c43a0c3-81c2-4200-bf74-359e4e597986', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:51:37.389Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473548225}",2064065408.0,edit,1,Talk:Jason Arday,https://en.wikipedia.org/wiki/Talk:Jason_Arday,/* Media attention when he became youngest black professor in Cambridge history */ Removed BBC News Pidgin source. It's mostly a translation of the other BBC source.,1788274289,Chrisahn,False,https://en.wikipedia.org/w/index.php?diff=1372628517&oldid=1372624400,False,"{'old': 240352, 'new': 240206}","{'old': 1372624400, 'new': 1372628517}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Talk:Jason_Arday#Media_attention_when_he_became_youngest_black_professor_in_Cambridge_history"" title=""Talk:Jason Arday"">→<bdi dir=""ltr"">Media attention when he became youngest black professor in Cambridge history</bdi></a>: </span> Removed BBC News Pidgin source. It&#039;s mostly a translation of the other BBC source.",,,,,,,2026-09-01 14:00:00,20260901_140000
46026,2026-09-01 14:51:34,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Syphon_Filter_(video_game)', 'request_id': 'b67ccbb8-ce9b-4597-9f0a-f026cce193e2', 'id': '39f507ee-4cc6-4bd8-b768-046ebaea7065', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:51:37.690Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473548251}",2064065411.0,edit,0,Syphon Filter (video game),https://en.wikipedia.org/wiki/Syphon_Filter_(video_game),/* Development */ Copy edit,1788274294,Brozozo,False,https://en.wikipedia.org/w/index.php?diff=1372628531&oldid=1372628224,True,"{'old': 26625, 'new': 26624}","{'old': 1372628224, 'new': 1372628531}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Syphon_Filter_(video_game)#Development"" title=""Syphon Filter (video game)"">→<bdi dir=""ltr"">Development</bdi></a>: </span> Copy edit",,,,,,,2026-09-01 14:00:00,20260901_140000
46027,2026-09-01 14:51:36,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Athletics_at_the_2026_Commonwealth_Games_%E2%80%93_Women%27s_800_metres', 'request_id': 'e353ff46-6ada-4101-afbd-b4ab673a9a8d', 'id': '27631dfe-e7fe-4db3-9557-2b03401f9016', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:51:37.770Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473548255}",2064065412.0,edit,0,Athletics at the 2026 Commonwealth Games – Women's 800 metres,https://en.wikipedia.org/wiki/Athletics_at_the_2026_Commonwealth_Games_%E2%80%93_Women%27s_800_metres,/* Round 1 */ semi-finals next,1788274296,~2026-33739-85,False,https://en.wikipedia.org/w/index.php?diff=1372628535&oldid=1367244606,False,"{'old': 13037, 'new': 13043}","{'old': 1367244606, 'new': 1372628535}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Athletics_at_the_2026_Commonwealth_Games_%E2%80%93_Women%27s_800_metres#Round_1"" title=""Athletics at the 2026 Commonwealth Games – Women&#039;s 800 metres"">→<bdi dir=""ltr"">Round 1</bdi></a>: </span> semi-finals next",,,,,,,2026-09-01 14:00:00,20260901_140000
46028,2026-09-01 14:51:35,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Littlebourne', 'request_id': '8030cef5-4f43-49f6-9d4b-f1d9bf14a2dc', 'id': 'bd69ab61-1ece-4350-bad9-824b6fad124d', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:51:37.823Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473548256}",2064065413.0,edit,0,Littlebourne,https://en.wikipedia.org/wiki/Littlebourne,/* Transport */,1788274295,NorthernMockingbird,False,https://en.wikipedia.org/w/index.php?diff=1372628533&oldid=1372626781,False,"{'old': 26349, 'new': 27050}","{'old': 1372626781, 'new': 1372628533}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Littlebourne#Transport"" title=""Littlebourne"">→<bdi dir=""ltr"">Transport</bdi></a></span>",,,,,,,2026-09-01 14:00:00,20260901_140000
46029,2026-09-01 14:51:31,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Robert_S%C3%A1nchez', 'request_id': '6f3689f5-b3cb-4823-ad23-1f6c696965e9', 'id': 'a0a662b4-3eec-443a-b908-a4230fc102f8', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:51:39.670Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473548297}",2064065417.0,edit,0,Robert Sánchez,https://en.wikipedia.org/wiki/Robert_S%C3%A1nchez,/* */ Sanchez has joined Como,1788274291,~2026-47481-94,False,https://en.wikipedia.org/w/index.php?diff=1372628524&oldid=1372474912,False,"{'old': 31026, 'new': 31075}","{'old': 1372474912, 'new': 1372628524}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Robert_S%C3%A1nchez"" title=""Robert Sánchez"">→<bdi dir=""ltr"">(top)</bdi></a>: </span> Sanchez has joined Como",,,,,,,2026-09-01 14:00:00,20260901_140000
46030,2026-09-01 14:51:35,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Talk:Internet_pornography', 'request_id': 'b582cf2c-1c63-4e12-8c69-12ed41c25f06', 'id': '00419d9d-fd71-47c7-9844-874c008117d2', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:51:41.548Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473548344}",2064065421.0,edit,1,Talk:Internet pornography,https://en.wikipedia.org/wiki/Talk:Internet_pornography,/* Where can you get porn free like triple X */ new section,1788274295,~2026-47511-58,False,https://en.wikipedia.org/w/index.php?diff=1372628537&oldid=1362369747,False,"{'old': 45093, 'new': 45282}","{'old': 1362369747, 'new': 1372628537}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Talk:Internet_pornography#Where_can_you_get_porn_free_like_triple_X"" title=""Talk:Internet pornography"">→<bdi dir=""ltr"">Where can you get porn free like triple X</bdi></a>: </span> new section",,,,,,,2026-09-01 14:00:00,20260901_140000
46031,2026-09-01 14:51:39,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Thanawin_Pholcharoenrat', 'request_id': '2ac71ce1-1574-4ceb-b0a5-5bdc58b49606', 'id': 'b7c19fd3-e5a3-404c-adb1-782db3d7e061', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:51:43.143Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473548385}",2064065423.0,edit,0,Thanawin Pholcharoenrat,https://en.wikipedia.org/wiki/Thanawin_Pholcharoenrat,,1788274299,Girlypop Magnemite,False,https://en.wikipedia.org/w/index.php?diff=1372628541&oldid=1371690477,False,"{'old': 27974, 'new': 36513}","{'old': 1371690477, 'new': 1372628541}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 14:00:00,20260901_140000
46032,2026-09-01 14:51:37,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Talk:Yoga', 'request_id': 'e1806442-f832-4509-82a5-b47c1dc5a13a', 'id': '3930f21d-27e5-447d-aa7a-10e94d1ab436', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:51:44.689Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473548430}",2064065427.0,edit,1,Talk:Yoga,https://en.wikipedia.org/wiki/Talk:Yoga,"Clean up WikiProject banners: removed out-of-scope/redundant tags (Alt Med, Skepticism per [[WP:UNDUE]]; removed NRM task force per ancient/classical scope); aligned class/importance parameters",1788274297,~2026-47336-40,False,https://en.wikipedia.org/w/index.php?diff=1372628538&oldid=1339375217,False,"{'old': 9166, 'new': 9087}","{'old': 1339375217, 'new': 1372628538}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Clean up WikiProject banners: removed out-of-scope/redundant tags (Alt Med, Skepticism per <a href=""/wiki/Wikipedia:UNDUE"" class=""mw-redirect"" title=""Wikipedia:UNDUE"">WP:UNDUE</a>; removed NRM task force per ancient/classical scope); aligned class/importance parameters",,,,,,,2026-09-01 14:00:00,20260901_140000
46033,2026-09-01 14:51:40,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/People%27s_Assembly_of_Syria', 'request_id': '6ea9a9c6-8152-49d0-bd01-182b3145274e', 'id': 'f5023953-a43e-472a-bb0c-601943ec6cfa', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:51:45.046Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473548441}",2064065431.0,edit,0,People's Assembly of Syria,https://en.wikipedia.org/wiki/People%27s_Assembly_of_Syria,/* */,1788274300,Marxsafe,False,https://en.wikipedia.org/w/index.php?diff=1372628546&oldid=1372365271,False,"{'old': 60789, 'new': 60794}","{'old': 1372365271, 'new': 1372628546}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/People%27s_Assembly_of_Syria"" title=""People&#039;s Assembly of Syria"">→<bdi dir=""ltr"">(top)</bdi></a></span>",,,,,,,2026-09-01 14:00:00,20260901_140000
46034,2026-09-01 14:51:42,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Bolu_Ogunyemi', 'request_id': '485a66a3-3c6d-49ce-b72e-bde3a874d56c', 'id': '886cbed3-eb78-484c-be7f-6267a6d01e8b', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:51:45.362Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473548462}",2064065435.0,edit,0,Bolu Ogunyemi,https://en.wikipedia.org/wiki/Bolu_Ogunyemi,citation cleanup,1788274302,Reidgreg,False,https://en.wikipedia.org/w/index.php?diff=1372628548&oldid=1372621529,False,"{'old': 8981, 'new': 9035}","{'old': 1372621529, 'new': 1372628548}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,citation cleanup,,,,,,,2026-09-01 14:00:00,20260901_140000
46035,2026-09-01 14:51:45,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Cycling_at_the_2016_Summer_Paralympics_%E2%80%93_Men%27s_individual_pursuit_B', 'request_id': '9c10991c-066e-4b28-97f2-801973ff591b', 'id': 'c1fc3234-1d68-4883-93cb-c4d28f143e06', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:51:46.349Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473548506}",2064065439.0,edit,0,Cycling at the 2016 Summer Paralympics – Men's individual pursuit B,https://en.wikipedia.org/wiki/Cycling_at_the_2016_Summer_Paralympics_%E2%80%93_Men%27s_individual_pursuit_B,use short form of name,1788274305,Graham87,False,https://en.wikipedia.org/w/index.php?diff=1372628551&oldid=1314939255,True,"{'old': 6722, 'new': 6719}","{'old': 1314939255, 'new': 1372628551}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,use short form of name,,,,,,,2026-09-01 14:00:00,20260901_140000
46036,2026-09-01 14:51:46,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Psallus', 'request_id': '06f98eea-ac71-46ad-92d2-87277b98ee11', 'id': '0a0b9986-c5d9-43a8-8184-bb48aad71e35', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:51:47.570Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473548551}",2064065442.0,edit,0,Psallus,https://en.wikipedia.org/wiki/Psallus,dist.,1788274306,Roy Bateman,False,https://en.wikipedia.org/w/index.php?diff=1372628553&oldid=1372628081,False,"{'old': 2419, 'new': 2445}","{'old': 1372628081, 'new': 1372628553}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,dist.,,,,,,,2026-09-01 14:00:00,20260901_140000
46037,2026-09-01 14:51:46,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Guerra_de_Titanes_(2025)', 'request_id': '2554ae13-f9ab-45d4-937e-2fa45df47f35', 'id': '2e51b0a0-5873-4507-90d0-96de10886259', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:51:47.917Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473548561}",2064065443.0,edit,0,Guerra de Titanes (2025),https://en.wikipedia.org/wiki/Guerra_de_Titanes_(2025),"[[Wikipedia:MOSNUMscript|script]]-assisted date audit and style fixes per [[MOS:NUM]], [[WP:NOPIPE|unpiped]] links using [[User:Nardog/Unpipe|script]]",1788274306,TheVoicelessWriter,False,https://en.wikipedia.org/w/index.php?diff=1372628555&oldid=1365560833,True,"{'old': 19394, 'new': 19260}","{'old': 1365560833, 'new': 1372628555}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<a href=""/wiki/Wikipedia:MOSNUMscript"" class=""mw-redirect"" title=""Wikipedia:MOSNUMscript"">script</a>-assisted date audit and style fixes per <a href=""/wiki/MOS:NUM"" class=""mw-redirect"" title=""MOS:NUM"">MOS:NUM</a>, <a href=""/wiki/Wikipedia:NOPIPE"" class=""mw-redirect"" title=""Wikipedia:NOPIPE"">unpiped</a> links using <a href=""/wiki/User:Nardog/Unpipe"" title=""User:Nardog/Unpipe"">script</a>",,,,,,,2026-09-01 14:00:00,20260901_140000
46038,2026-09-01 14:51:47,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Best_Friends_(1975_film)', 'request_id': '624c5832-71ee-4bd4-a536-2457c4f79d30', 'id': '0de809a8-d900-4f10-8b73-ffcfb82c22cb', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:51:49.008Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473548637}",2064065459.0,edit,0,Best Friends (1975 film),https://en.wikipedia.org/wiki/Best_Friends_(1975_film),added [[Category:American exploitation films]] using [[WP:HC|HotCat]],1788274307,Bohemian Baltimore,False,https://en.wikipedia.org/w/index.php?diff=1372628557&oldid=1362666734,False,"{'old': 5523, 'new': 5564}","{'old': 1362666734, 'new': 1372628557}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"added <a href=""/wiki/Category:American_exploitation_films"" title=""Category:American exploitation films"">Category:American exploitation films</a> using <a href=""/wiki/Wikipedia:HC"" class=""mw-redirect"" title=""Wikipedia:HC"">HotCat</a>",,,,,,,2026-09-01 14:00:00,20260901_140000
46039,2026-09-01 14:51:48,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Harry_Thurston_Peck', 'request_id': '2a0243f5-be25-45c9-9c61-060033f7cbef', 'id': '47101972-7ab4-4749-b840-830e85297cd7', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T14:51:49.517Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6473548654}",2064065460.0,edit,0,Harry Thurston Peck,https://en.wikipedia.org/wiki/Harry_Thurston_Peck,/* Biography */ MOS:GEOCOMMA,1788274308,Spicemix,False,https://en.wikipedia.org/w/index.php?diff=1372628558&oldid=1370254035,False,"{'old': 8123, 'new': 8128}","{'old': 1370254035, 'new': 1372628558}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/Harry_Thurston_Peck#Biography"" title=""Harry Thurston Peck"">→<bdi dir=""ltr"">Biography</bdi></a>: </span> MOS:GEOCOMMA",,,,,,,2026-09-01 14:00:00,20260901_140000
