,datetime,$schema,meta,id,type,namespace,title,title_url,comment,timestamp,user,bot,notify_url,minor,length,revision,server_url,server_name,server_script_path,wiki,parsedcomment,log_id,log_type,log_action,log_params,log_action_comment,patrolled,file_ts,file_ts_str
25068,2026-09-01 10:47:53,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/John_Langeloth_Loeb_Jr.', 'request_id': '1afe5029-daa4-414b-852a-00ed0d73aa7c', 'id': 'd8ffae6a-23cd-4f98-a784-ad147db9b29e', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:47:55.841Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472969078}",2063988156.0,edit,0,John Langeloth Loeb Jr.,https://en.wikipedia.org/wiki/John_Langeloth_Loeb_Jr.,"Added 1 {{[[Template:Bare URL inline|Bare URL inline]]}}   tag(s) using [[User:BrownHairedGirl/BareURLinline.js|a script]]. For other recently-tagged pages with [[WP:Bare URLs|bare URLs]], see [[:Category:Articles with bare URLs for citations from September 2026]]",1788259673,MediaKyle,False,https://en.wikipedia.org/w/index.php?diff=1372590362&oldid=1372112650,True,"{'old': 12604, 'new': 12644}","{'old': 1372112650, 'new': 1372590362}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Added 1 {{<a href=""/wiki/Template:Bare_URL_inline"" title=""Template:Bare URL inline"">Bare URL inline</a>}}   tag(s) using <a href=""/wiki/User:BrownHairedGirl/BareURLinline.js"" title=""User:BrownHairedGirl/BareURLinline.js"">a script</a>. For other recently-tagged pages with <a href=""/wiki/Wikipedia:Bare_URLs"" title=""Wikipedia:Bare URLs"">bare URLs</a>, see <a href=""/wiki/Category:Articles_with_bare_URLs_for_citations_from_September_2026"" title=""Category:Articles with bare URLs for citations from September 2026"">Category:Articles with bare URLs for citations from September 2026</a>",,,,,,,2026-09-01 10:00:00,20260901_100000
25069,2026-09-01 10:47:56,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Raped_by_an_Angel_2:_The_Uniform_Fan', 'request_id': '8050473f-1200-46b1-bd68-2d51d8ac2f3d', 'id': '77fba408-8f8f-4bea-86f3-a2041c16317d', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:47:58.049Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472969130}",2063988166.0,edit,0,Raped by an Angel 2: The Uniform Fan,https://en.wikipedia.org/wiki/Raped_by_an_Angel_2:_The_Uniform_Fan,added [[Category:Hong Kong exploitation films]] using [[WP:HC|HotCat]],1788259676,Bohemian Baltimore,False,https://en.wikipedia.org/w/index.php?diff=1372590370&oldid=1341627748,False,"{'old': 2253, 'new': 2295}","{'old': 1341627748, 'new': 1372590370}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"added <a href=""/wiki/Category:Hong_Kong_exploitation_films"" title=""Category:Hong Kong exploitation films"">Category:Hong Kong exploitation films</a> using <a href=""/wiki/Wikipedia:HC"" class=""mw-redirect"" title=""Wikipedia:HC"">HotCat</a>",,,,,,,2026-09-01 10:00:00,20260901_100000
25070,2026-09-01 10:47:55,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Arzhang_Div', 'request_id': '5b60ebe1-2aea-4bcd-81c2-0a7e00e086e1', 'id': '19233400-a61d-4fb5-8cf8-7f6af7a5dabc', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:47:58.947Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472969155}",2063988168.0,edit,0,Arzhang Div,https://en.wikipedia.org/wiki/Arzhang_Div,"Added 3 {{[[Template:Bare URL inline|Bare URL inline]]}}   tag(s) using [[User:BrownHairedGirl/BareURLinline.js|a script]]. For other recently-tagged pages with [[WP:Bare URLs|bare URLs]], see [[:Category:Articles with bare URLs for citations from September 2026]]",1788259675,MediaKyle,False,https://en.wikipedia.org/w/index.php?diff=1372590367&oldid=1347414961,True,"{'old': 2609, 'new': 2729}","{'old': 1347414961, 'new': 1372590367}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Added 3 {{<a href=""/wiki/Template:Bare_URL_inline"" title=""Template:Bare URL inline"">Bare URL inline</a>}}   tag(s) using <a href=""/wiki/User:BrownHairedGirl/BareURLinline.js"" title=""User:BrownHairedGirl/BareURLinline.js"">a script</a>. For other recently-tagged pages with <a href=""/wiki/Wikipedia:Bare_URLs"" title=""Wikipedia:Bare URLs"">bare URLs</a>, see <a href=""/wiki/Category:Articles_with_bare_URLs_for_citations_from_September_2026"" title=""Category:Articles with bare URLs for citations from September 2026"">Category:Articles with bare URLs for citations from September 2026</a>",,,,,,,2026-09-01 10:00:00,20260901_100000
25071,2026-09-01 10:48:00,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Maryland_Film_Festival', 'request_id': 'ad959245-a48c-4727-a2bc-f2a70d2d5a34', 'id': '1b4cd329-9708-46f5-88d8-7bd8e0964f57', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:48:01.770Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472969267}",2063988179.0,edit,0,Maryland Film Festival,https://en.wikipedia.org/wiki/Maryland_Film_Festival,"Added 7 {{[[Template:Bare URL inline|Bare URL inline]]}}   tag(s) using [[User:BrownHairedGirl/BareURLinline.js|a script]]. For other recently-tagged pages with [[WP:Bare URLs|bare URLs]], see [[:Category:Articles with bare URLs for citations from September 2026]]",1788259680,MediaKyle,False,https://en.wikipedia.org/w/index.php?diff=1372590375&oldid=1370859622,True,"{'old': 44164, 'new': 44444}","{'old': 1370859622, 'new': 1372590375}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Added 7 {{<a href=""/wiki/Template:Bare_URL_inline"" title=""Template:Bare URL inline"">Bare URL inline</a>}}   tag(s) using <a href=""/wiki/User:BrownHairedGirl/BareURLinline.js"" title=""User:BrownHairedGirl/BareURLinline.js"">a script</a>. For other recently-tagged pages with <a href=""/wiki/Wikipedia:Bare_URLs"" title=""Wikipedia:Bare URLs"">bare URLs</a>, see <a href=""/wiki/Category:Articles_with_bare_URLs_for_citations_from_September_2026"" title=""Category:Articles with bare URLs for citations from September 2026"">Category:Articles with bare URLs for citations from September 2026</a>",,,,,,,2026-09-01 10:00:00,20260901_100000
25072,2026-09-01 10:47:58,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Genevi%C3%A8ve_Guilbault', 'request_id': '1e93c668-1009-4ea2-b470-dd03c4ddde54', 'id': 'b10fc071-c4b9-446c-ae82-4ee02ebfb2f7', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:48:02.074Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472969276}",2063988181.0,edit,0,Geneviève Guilbault,https://en.wikipedia.org/wiki/Genevi%C3%A8ve_Guilbault,"Added 1 {{[[Template:Bare URL inline|Bare URL inline]]}}   tag(s) using [[User:BrownHairedGirl/BareURLinline.js|a script]]. For other recently-tagged pages with [[WP:Bare URLs|bare URLs]], see [[:Category:Articles with bare URLs for citations from September 2026]]",1788259678,MediaKyle,False,https://en.wikipedia.org/w/index.php?diff=1372590371&oldid=1371643512,True,"{'old': 15623, 'new': 15663}","{'old': 1371643512, 'new': 1372590371}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Added 1 {{<a href=""/wiki/Template:Bare_URL_inline"" title=""Template:Bare URL inline"">Bare URL inline</a>}}   tag(s) using <a href=""/wiki/User:BrownHairedGirl/BareURLinline.js"" title=""User:BrownHairedGirl/BareURLinline.js"">a script</a>. For other recently-tagged pages with <a href=""/wiki/Wikipedia:Bare_URLs"" title=""Wikipedia:Bare URLs"">bare URLs</a>, see <a href=""/wiki/Category:Articles_with_bare_URLs_for_citations_from_September_2026"" title=""Category:Articles with bare URLs for citations from September 2026"">Category:Articles with bare URLs for citations from September 2026</a>",,,,,,,2026-09-01 10:00:00,20260901_100000
25073,2026-09-01 10:48:00,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Max_Conway', 'request_id': '1a6dd18f-23f4-488c-8ed8-60d278c97a0c', 'id': '2b9ad509-816a-4b0a-bbeb-792481bb5d83', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:48:02.134Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472969278}",2063988182.0,edit,0,Max Conway,https://en.wikipedia.org/wiki/Max_Conway,Specify exact playing position.,1788259680,Robby.is.on,False,https://en.wikipedia.org/w/index.php?diff=1372590374&oldid=1372590283,True,"{'old': 12257, 'new': 12246}","{'old': 1372590283, 'new': 1372590374}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Specify exact playing position.,,,,,,,2026-09-01 10:00:00,20260901_100000
25074,2026-09-01 10:48:01,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Nac.gov.sg', 'request_id': '4e592496-d3b1-4807-ad0f-11638338d4e9', 'id': 'a78d2c05-759b-4aa6-98b6-9fe610842662', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:48:02.823Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472969300}",2063988183.0,new,0,Nac.gov.sg,https://en.wikipedia.org/wiki/Nac.gov.sg,"Create redirect to [[National Arts Council, Singapore]] (via [[w:en:User:Eejit43/scripts/redirect-helper|redirect-helper]])",1788259681,Fork99,False,https://en.wikipedia.org/w/index.php?oldid=1372590379&rcid=2063988183,False,{'new': 100},{'new': 1372590379},https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Create redirect to <a href=""/wiki/National_Arts_Council,_Singapore"" title=""National Arts Council, Singapore"">National Arts Council, Singapore</a> (via <a href=""/wiki/User:Eejit43/scripts/redirect-helper"" title=""User:Eejit43/scripts/redirect-helper"">redirect-helper</a>)",,,,,,False,2026-09-01 10:00:00,20260901_100000
25075,2026-09-01 10:48:01,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/InterMoor', 'request_id': 'cc82fb2f-adf8-4ca0-9689-e7b3fc536d55', 'id': '75181482-6826-47cb-a065-710e64f024d4', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:48:03.619Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472969327}",2063988190.0,edit,0,InterMoor,https://en.wikipedia.org/wiki/InterMoor,Edit bullet point format,1788259681,DaniBooden,False,https://en.wikipedia.org/w/index.php?diff=1372590377&oldid=1372590352,True,"{'old': 7825, 'new': 7823}","{'old': 1372590352, 'new': 1372590377}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Edit bullet point format,,,,,,,2026-09-01 10:00:00,20260901_100000
25076,2026-09-01 10:48:02,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Curtis_McCormack', 'request_id': 'aaf103f6-fecc-4b84-80bc-0e2101c4e2a9', 'id': '13da1d40-893a-4be0-b5b8-9c47f2ec29c8', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:48:03.911Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472969348}",2063988194.0,edit,0,Curtis McCormack,https://en.wikipedia.org/wiki/Curtis_McCormack,"Added 1 {{[[Template:Bare URL inline|Bare URL inline]]}}   tag(s) using [[User:BrownHairedGirl/BareURLinline.js|a script]]. For other recently-tagged pages with [[WP:Bare URLs|bare URLs]], see [[:Category:Articles with bare URLs for citations from September 2026]]",1788259682,MediaKyle,False,https://en.wikipedia.org/w/index.php?diff=1372590380&oldid=1365537168,True,"{'old': 2609, 'new': 2649}","{'old': 1365537168, 'new': 1372590380}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Added 1 {{<a href=""/wiki/Template:Bare_URL_inline"" title=""Template:Bare URL inline"">Bare URL inline</a>}}   tag(s) using <a href=""/wiki/User:BrownHairedGirl/BareURLinline.js"" title=""User:BrownHairedGirl/BareURLinline.js"">a script</a>. For other recently-tagged pages with <a href=""/wiki/Wikipedia:Bare_URLs"" title=""Wikipedia:Bare URLs"">bare URLs</a>, see <a href=""/wiki/Category:Articles_with_bare_URLs_for_citations_from_September_2026"" title=""Category:Articles with bare URLs for citations from September 2026"">Category:Articles with bare URLs for citations from September 2026</a>",,,,,,,2026-09-01 10:00:00,20260901_100000
25077,2026-09-01 10:48:00,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Phetchabun_province', 'request_id': '2e751f28-05ea-4fb2-81c9-496cdd976ac1', 'id': '886852dc-9f3c-4e2f-b31f-bb926661f5f8', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:48:03.988Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472969354}",2063988197.0,edit,0,Phetchabun province,https://en.wikipedia.org/wiki/Phetchabun_province,,1788259680,Thomson Walt,False,https://en.wikipedia.org/w/index.php?diff=1372590376&oldid=1372484594,False,"{'old': 22746, 'new': 23534}","{'old': 1372484594, 'new': 1372590376}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 10:00:00,20260901_100000
25078,2026-09-01 10:48:03,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Devon_White_(baseball)', 'request_id': 'e18ee84d-4e7a-42b8-88a7-f50132d59b25', 'id': '2cc20118-c8e9-4534-9955-529eca747e6d', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:48:03.991Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472969355}",2063988198.0,edit,0,Devon White (baseball),https://en.wikipedia.org/wiki/Devon_White_(baseball),,1788259683,James161723,False,https://en.wikipedia.org/w/index.php?diff=1372590381&oldid=1326271962,False,"{'old': 11613, 'new': 11664}","{'old': 1326271962, 'new': 1372590381}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 10:00:00,20260901_100000
25079,2026-09-01 10:48:04,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/1982_Nippon_Professional_Baseball_season', 'request_id': '3a45f31a-3469-4d37-b31c-48b2c22cec5c', 'id': '2cbac9a2-8475-46f7-ab38-a4ad8ed812e1', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:48:05.491Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472969438}",2063988210.0,edit,0,1982 Nippon Professional Baseball season,https://en.wikipedia.org/wiki/1982_Nippon_Professional_Baseball_season,"Added 2 {{[[Template:Bare URL inline|Bare URL inline]]}}   tag(s) using [[User:BrownHairedGirl/BareURLinline.js|a script]]. For other recently-tagged pages with [[WP:Bare URLs|bare URLs]], see [[:Category:Articles with bare URLs for citations from September 2026]]",1788259684,MediaKyle,False,https://en.wikipedia.org/w/index.php?diff=1372590386&oldid=1342003374,True,"{'old': 8012, 'new': 8092}","{'old': 1342003374, 'new': 1372590386}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Added 2 {{<a href=""/wiki/Template:Bare_URL_inline"" title=""Template:Bare URL inline"">Bare URL inline</a>}}   tag(s) using <a href=""/wiki/User:BrownHairedGirl/BareURLinline.js"" title=""User:BrownHairedGirl/BareURLinline.js"">a script</a>. For other recently-tagged pages with <a href=""/wiki/Wikipedia:Bare_URLs"" title=""Wikipedia:Bare URLs"">bare URLs</a>, see <a href=""/wiki/Category:Articles_with_bare_URLs_for_citations_from_September_2026"" title=""Category:Articles with bare URLs for citations from September 2026"">Category:Articles with bare URLs for citations from September 2026</a>",,,,,,,2026-09-01 10:00:00,20260901_100000
25080,2026-09-01 10:48:07,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/National_Academy_for_Prisons_Administration', 'request_id': '9596db72-0cf3-4e72-8bea-d3691c93e925', 'id': 'c00f67c0-c122-4823-b606-0a1ad299838e', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:48:08.517Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472969549}",2063988220.0,edit,0,National Academy for Prisons Administration,https://en.wikipedia.org/wiki/National_Academy_for_Prisons_Administration,,1788259687,Pollex Up,False,https://en.wikipedia.org/w/index.php?diff=1372590391&oldid=1368444758,False,"{'old': 6282, 'new': 6282}","{'old': 1368444758, 'new': 1372590391}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 10:00:00,20260901_100000
25081,2026-09-01 10:48:06,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Bevan_French', 'request_id': '24e4e743-b695-4160-b18b-942c7063f411', 'id': '9f9862f4-76a8-4472-8cb5-be96f95941d4', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:48:09.245Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472969598}",2063988221.0,edit,0,Bevan French,https://en.wikipedia.org/wiki/Bevan_French,"Added 1 {{[[Template:Bare URL inline|Bare URL inline]]}}   tag(s) using [[User:BrownHairedGirl/BareURLinline.js|a script]]. For other recently-tagged pages with [[WP:Bare URLs|bare URLs]], see [[:Category:Articles with bare URLs for citations from September 2026]]",1788259686,MediaKyle,False,https://en.wikipedia.org/w/index.php?diff=1372590389&oldid=1367549302,True,"{'old': 33587, 'new': 33629}","{'old': 1367549302, 'new': 1372590389}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Added 1 {{<a href=""/wiki/Template:Bare_URL_inline"" title=""Template:Bare URL inline"">Bare URL inline</a>}}   tag(s) using <a href=""/wiki/User:BrownHairedGirl/BareURLinline.js"" title=""User:BrownHairedGirl/BareURLinline.js"">a script</a>. For other recently-tagged pages with <a href=""/wiki/Wikipedia:Bare_URLs"" title=""Wikipedia:Bare URLs"">bare URLs</a>, see <a href=""/wiki/Category:Articles_with_bare_URLs_for_citations_from_September_2026"" title=""Category:Articles with bare URLs for citations from September 2026"">Category:Articles with bare URLs for citations from September 2026</a>",,,,,,,2026-09-01 10:00:00,20260901_100000
25082,2026-09-01 10:48:07,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/The_Portrait_of_a_Lady', 'request_id': '5d72e590-41d4-441a-8cab-c95025896581', 'id': 'b4bd6def-5f72-4b3f-ad0d-181bc9f11c87', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:48:10.101Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472969666}",2063988223.0,edit,0,The Portrait of a Lady,https://en.wikipedia.org/wiki/The_Portrait_of_a_Lady,,1788259687,Pollex Up,False,https://en.wikipedia.org/w/index.php?diff=1372590392&oldid=1365151831,False,"{'old': 20038, 'new': 20030}","{'old': 1365151831, 'new': 1372590392}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 10:00:00,20260901_100000
25083,2026-09-01 10:48:10,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/The_Beatles_Anthology_(TV_series)', 'request_id': '1be3d734-809f-4d20-89a5-b6c500b4de39', 'id': 'b8722d18-7c6f-4d2b-844a-0dc56aab7566', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:48:12.200Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472969739}",2063988226.0,edit,0,The Beatles Anthology (TV series),https://en.wikipedia.org/wiki/The_Beatles_Anthology_(TV_series),"Added 1 {{[[Template:Bare URL inline|Bare URL inline]]}}   tag(s) using [[User:BrownHairedGirl/BareURLinline.js|a script]]. For other recently-tagged pages with [[WP:Bare URLs|bare URLs]], see [[:Category:Articles with bare URLs for citations from September 2026]]",1788259690,MediaKyle,False,https://en.wikipedia.org/w/index.php?diff=1372590395&oldid=1371296663,True,"{'old': 51079, 'new': 51119}","{'old': 1371296663, 'new': 1372590395}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Added 1 {{<a href=""/wiki/Template:Bare_URL_inline"" title=""Template:Bare URL inline"">Bare URL inline</a>}}   tag(s) using <a href=""/wiki/User:BrownHairedGirl/BareURLinline.js"" title=""User:BrownHairedGirl/BareURLinline.js"">a script</a>. For other recently-tagged pages with <a href=""/wiki/Wikipedia:Bare_URLs"" title=""Wikipedia:Bare URLs"">bare URLs</a>, see <a href=""/wiki/Category:Articles_with_bare_URLs_for_citations_from_September_2026"" title=""Category:Articles with bare URLs for citations from September 2026"">Category:Articles with bare URLs for citations from September 2026</a>",,,,,,,2026-09-01 10:00:00,20260901_100000
25084,2026-09-01 10:48:11,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/George_Elphinstone,_1st_Viscount_Keith', 'request_id': '8ec5cf4d-356b-481c-990a-0c4644c42b38', 'id': '2faebe6e-3564-4347-b764-d18e80a7370f', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:48:13.295Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472969772}",2063988231.0,edit,0,"George Elphinstone, 1st Viscount Keith","https://en.wikipedia.org/wiki/George_Elphinstone,_1st_Viscount_Keith",/* Napoleonic Wars and death */ ce,1788259691,DonBeroni,False,https://en.wikipedia.org/w/index.php?diff=1372590396&oldid=1372590173,False,"{'old': 22434, 'new': 22550}","{'old': 1372590173, 'new': 1372590396}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/George_Elphinstone,_1st_Viscount_Keith#Napoleonic_Wars_and_death"" title=""George Elphinstone, 1st Viscount Keith"">→<bdi dir=""ltr"">Napoleonic Wars and death</bdi></a>: </span> ce",,,,,,,2026-09-01 10:00:00,20260901_100000
25085,2026-09-01 10:48:11,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/InterMoor', 'request_id': 'a0ff01f1-db6d-4e54-866a-4050134125cf', 'id': 'b64d7d78-9ae3-40c0-8e78-52dce4892442', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:48:13.502Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472969784}",2063988235.0,edit,0,InterMoor,https://en.wikipedia.org/wiki/InterMoor,Edit bullet point format,1788259691,DaniBooden,False,https://en.wikipedia.org/w/index.php?diff=1372590400&oldid=1372590377,True,"{'old': 7823, 'new': 7821}","{'old': 1372590377, 'new': 1372590400}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,Edit bullet point format,,,,,,,2026-09-01 10:00:00,20260901_100000
25086,2026-09-01 10:48:10,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Honest_Ahanor', 'request_id': 'f29543e3-d912-44f1-8aee-6c4dbd549449', 'id': 'cfca7a32-494f-4903-8a27-ed47147c870d', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:48:13.528Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472969786}",2063988236.0,edit,0,Honest Ahanor,https://en.wikipedia.org/wiki/Honest_Ahanor,,1788259690,~2026-47365-68,False,https://en.wikipedia.org/w/index.php?diff=1372590399&oldid=1372590007,False,"{'old': 8905, 'new': 9223}","{'old': 1372590007, 'new': 1372590399}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,,,,,,,,2026-09-01 10:00:00,20260901_100000
25087,2026-09-01 10:48:10,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/List_of_United_States_Democratic_Party_presidential_candidates', 'request_id': '34235af8-b9d7-4620-9326-ad85db278613', 'id': 'e15ff71c-398f-44dd-b81d-73ec5a76ccf4', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:48:14.428Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472969837}",2063988244.0,edit,0,List of United States Democratic Party presidential candidates,https://en.wikipedia.org/wiki/List_of_United_States_Democratic_Party_presidential_candidates,/* 1972–present */,1788259690,~2026-47470-09,False,https://en.wikipedia.org/w/index.php?diff=1372590397&oldid=1372588396,False,"{'old': 63839, 'new': 64216}","{'old': 1372588396, 'new': 1372590397}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"<span class=""autocomment""><a href=""/wiki/List_of_United_States_Democratic_Party_presidential_candidates#1972–present"" title=""List of United States Democratic Party presidential candidates"">→<bdi dir=""ltr"">1972–present</bdi></a></span>",,,,,,,2026-09-01 10:00:00,20260901_100000
25088,2026-09-01 10:48:12,/mediawiki/recentchange/1.0.0,"{'uri': 'https://en.wikipedia.org/wiki/Hindolveston', 'request_id': '4fe1020c-c99b-4d74-8af4-861be16a56ee', 'id': '76f412fd-86b9-4e62-8f65-fb5a3d76d7d8', 'domain': 'en.wikipedia.org', 'stream': 'mediawiki.recentchange', 'dt': '2026-09-01T10:48:15.944Z', 'topic': 'eqiad.mediawiki.recentchange', 'partition': 0, 'offset': 6472969882}",2063988248.0,edit,0,Hindolveston,https://en.wikipedia.org/wiki/Hindolveston,"Added 2 {{[[Template:Bare URL inline|Bare URL inline]]}}   tag(s) using [[User:BrownHairedGirl/BareURLinline.js|a script]]. For other recently-tagged pages with [[WP:Bare URLs|bare URLs]], see [[:Category:Articles with bare URLs for citations from September 2026]]",1788259692,MediaKyle,False,https://en.wikipedia.org/w/index.php?diff=1372590404&oldid=1365759677,True,"{'old': 8762, 'new': 8842}","{'old': 1365759677, 'new': 1372590404}",https://en.wikipedia.org,en.wikipedia.org,/w,enwiki,"Added 2 {{<a href=""/wiki/Template:Bare_URL_inline"" title=""Template:Bare URL inline"">Bare URL inline</a>}}   tag(s) using <a href=""/wiki/User:BrownHairedGirl/BareURLinline.js"" title=""User:BrownHairedGirl/BareURLinline.js"">a script</a>. For other recently-tagged pages with <a href=""/wiki/Wikipedia:Bare_URLs"" title=""Wikipedia:Bare URLs"">bare URLs</a>, see <a href=""/wiki/Category:Articles_with_bare_URLs_for_citations_from_September_2026"" title=""Category:Articles with bare URLs for citations from September 2026"">Category:Articles with bare URLs for citations from September 2026</a>",,,,,,,2026-09-01 10:00:00,20260901_100000
